response_time,norm_time
0.067,1108.029
0.091,1108.096
0.068,1108.175
0.067,1108.247
0.074,1108.322
0.071,1108.404
0.082,1108.475
0.083,1108.561
0.062,1108.657
0.053,1108.701
0.066,1108.77
0.069,1108.86
0.068,1108.926
0.068,1108.984
0.067,1109.029
0.043,1109.123
0.052,1109.203
0.066,1109.257
0.056,1109.36
0.06,1109.478
0.05,1109.552
0.081,1109.642
0.103,1109.716
0.086,1109.769
0.054,1109.846
0.079,1109.896
0.081,1109.933
0.085,1110.027
0.065,1110.068
0.062,1110.109
0.1,1110.202
0.068,1110.277
0.08,1110.38
0.073,1110.441
0.061,1110.506
0.073,1110.585
0.09,1110.641
0.092,1110.725
0.061,1110.773
0.046,1110.841
0.073,1110.925
0.088,1111.023
0.077,1111.088
0.055,1111.159
0.095,1111.232
0.075,1111.298
0.051,1111.409
0.089,1111.465
0.088,1111.588
0.079,1111.678
0.077,1111.78
0.086,1111.838
0.083,1111.914
0.062,1111.989
0.08,1112.048
0.102,1112.108
0.064,1112.195
0.066,1112.299
0.101,1112.353
0.098,1112.465
0.091,1112.519
0.07,1112.589
0.071,1112.656
0.074,1112.762
0.05,1112.858
0.064,1112.964
0.084,1113.06
0.066,1113.117
0.067,1113.175
0.05,1113.261
0.074,1113.361
0.079,1113.423
0.078,1113.517
0.069,1113.593
0.077,1113.665
0.043,1113.749
0.072,1113.83
0.102,1113.895
0.072,1114.005
0.09,1114.1
0.059,1114.175
0.062,1114.247
0.086,1114.331
0.073,1114.413
0.079,1114.487
0.087,1114.583
0.078,1114.673
0.071,1114.768
0.055,1114.87
0.055,1114.965
0.105,1115.067
0.075,1115.15
0.093,1115.238
0.093,1115.302
0.077,1115.374
0.05,1115.441
0.09,1115.515
0.093,1115.591
0.069,1115.69
0.077,1115.744
0.07,1115.808
0.058,1115.901
0.097,1115.967
0.059,1116.039
0.063,1116.062
0.082,1116.123
0.076,1116.228
0.071,1116.294
0.053,1116.369
0.083,1116.449
0.08,1116.531
0.083,1116.618
0.056,1116.679
0.083,1116.774
0.089,1116.901
0.075,1116.977
0.052,1117.049
0.058,1117.132
0.077,1117.193
0.071,1117.286
0.053,1117.425
0.089,1117.506
0.051,1117.607
0.076,1117.656
0.086,1117.717
0.043,1117.78
0.071,1117.889
0.058,1117.968
0.082,1118.09
0.06,1118.121
0.057,1118.192
0.074,1118.278
0.09,1118.361
0.088,1118.426
0.078,1118.498
0.074,1118.577
0.071,1118.662
0.066,1118.727
0.051,1118.785
0.1,1118.863
0.076,1118.93
0.053,1119.011
0.064,1119.064
0.073,1119.127
0.096,1119.207
0.069,1119.272
0.068,1119.304
0.073,1119.356
0.094,1119.403
0.056,1119.48
0.067,1119.524
0.054,1119.623
0.074,1119.691
0.106,1119.753
0.052,1119.811
0.111,1119.884
0.079,1119.963
0.056,1120.013
0.097,1120.064
0.06,1120.176
0.072,1120.288
0.092,1120.396
0.069,1120.516
0.055,1120.579
0.097,1120.696
0.053,1120.75
0.043,1120.86
0.076,1120.925
0.064,1121.049
0.058,1121.105
0.094,1121.193
0.086,1121.206
0.048,1121.298
0.08,1121.341
0.056,1121.412
0.089,1121.482
0.078,1121.599
0.062,1121.667
0.066,1121.805
0.074,1121.869
0.055,1121.963
0.07,1122.055
0.051,1122.14
0.057,1122.24
0.085,1122.323
0.102,1122.363
0.101,1122.45
0.076,1122.528
0.06,1122.583
0.086,1122.702
0.082,1122.808
0.056,1122.912
0.086,1122.992
0.071,1123.032
0.088,1123.121
0.067,1123.2
0.085,1123.3
0.08,1123.371
0.075,1123.471
0.055,1123.536
0.078,1123.613
0.063,1123.69
0.066,1123.774
0.048,1123.832
0.045,1123.935
0.081,1124.002
0.087,1124.065
0.079,1124.136
0.065,1124.196
0.083,1124.27
0.088,1124.353
0.076,1124.453
0.081,1124.524
0.073,1124.638
0.061,1124.741
0.102,1124.822
0.063,1124.883
0.052,1124.937
0.061,1125.013
0.055,1125.075
0.058,1125.147
0.081,1125.204
0.054,1125.248
0.067,1125.343
0.048,1125.437
0.094,1125.498
0.092,1125.578
0.089,1125.628
0.075,1125.681
0.056,1125.742
0.073,1125.812
0.06,1125.908
0.053,1125.955
0.087,1126.06
0.083,1126.15
0.056,1126.246
0.096,1126.324
0.078,1126.39
0.086,1126.475
0.092,1126.561
0.065,1126.658
0.095,1126.74
0.081,1126.817
0.069,1126.888
0.087,1126.953
0.063,1127.028
0.066,1127.096
0.088,1127.172
0.103,1127.265
0.065,1127.314
0.08,1127.399
0.076,1127.459
0.063,1127.557
0.082,1127.603
0.067,1127.667
0.075,1127.758
0.098,1127.828
0.084,1127.913
0.066,1127.99
0.072,1128.064
0.068,1128.136
0.064,1128.25
0.092,1128.339
0.075,1128.414
0.067,1128.488
0.097,1128.55
0.073,1128.606
0.091,1128.665
0.083,1128.738
0.045,1128.837
0.076,1128.924
0.071,1129.01
0.068,1129.086
0.065,1129.17
0.063,1129.27
0.077,1129.382
0.1,1129.477
0.086,1129.538
0.051,1129.6
0.053,1129.682
0.058,1129.768
0.077,1129.848
0.095,1129.921
0.083,1130.012
0.092,1130.099
0.059,1130.17
0.062,1130.265
0.063,1130.354
0.059,1130.424
0.083,1130.476
0.072,1130.542
0.051,1130.608
0.073,1130.657
0.083,1130.724
0.092,1130.796
0.068,1130.884
0.108,1130.978
0.067,1131.063
0.074,1131.163
0.08,1131.234
0.081,1131.291
0.097,1131.331
0.079,1131.433
0.046,1131.504
0.082,1131.546
0.062,1131.644
0.097,1131.695
0.074,1131.749
0.104,1131.861
0.108,1131.927
0.076,1132.014
0.084,1132.103
0.09,1132.203
0.075,1132.251
0.084,1132.323
0.068,1132.409
0.058,1132.466
0.056,1132.55
0.042,1132.667
0.066,1132.745
0.063,1132.839
0.068,1132.898
0.042,1132.966
0.074,1133.055
0.053,1133.141
0.074,1133.204
0.092,1133.304
0.076,1133.365
0.059,1133.428
0.082,1133.498
0.09,1133.583
0.068,1133.657
0.072,1133.774
0.067,1133.833
0.09,1133.87
0.078,1133.95
0.057,1134.029
0.074,1134.128
0.111,1134.207
0.067,1134.272
0.088,1134.329
0.065,1134.409
0.074,1134.515
0.09,1134.548
0.07,1134.592
0.066,1134.682
0.068,1134.735
0.076,1134.759
0.073,1134.863
0.109,1134.914
0.074,1134.968
0.098,1135.038
0.068,1135.156
0.049,1135.237
0.056,1135.276
0.083,1135.361
0.071,1135.43
0.086,1135.487
0.073,1135.545
0.07,1135.629
0.062,1135.691
0.078,1135.745
0.059,1135.822
0.064,1135.873
0.061,1135.944
0.107,1136.024
0.096,1136.109
0.069,1136.172
0.077,1136.26
0.07,1136.308
0.042,1136.365
0.078,1136.432
0.061,1136.508
0.065,1136.581
0.071,1136.617
0.071,1136.726
0.079,1136.806
0.084,1136.868
0.072,1136.94
0.089,1137.028
0.062,1137.112
0.089,1137.189
0.104,1137.302
0.077,1137.377
0.049,1137.44
0.098,1137.535
0.088,1137.63
0.082,1137.7
0.048,1137.782
0.052,1137.909
0.057,1137.995
0.094,1138.122
0.087,1138.175
0.069,1138.241
0.083,1138.322
0.077,1138.386
0.105,1138.432
0.081,1138.533
0.076,1138.643
0.09,1138.71
0.051,1138.766
0.06,1138.839
0.067,1138.913
0.052,1138.971
0.051,1139.066
0.081,1139.149
0.07,1139.224
0.075,1139.291
0.056,1139.355
0.053,1139.433
0.093,1139.548
0.058,1139.623
0.083,1139.689
0.091,1139.764
0.081,1139.838
0.078,1139.925
0.049,1140.014
0.05,1140.078
0.094,1140.154
0.064,1140.217
0.083,1140.256
0.114,1140.319
0.063,1140.381
0.095,1140.468
0.073,1140.543
0.086,1140.605
0.076,1140.661
0.065,1140.748
0.066,1140.848
0.099,1140.949
0.091,1141.022
0.068,1141.097
0.081,1141.166
0.069,1141.223
0.068,1141.3
0.059,1141.384
0.06,1141.457
0.089,1141.509
0.089,1141.609
0.066,1141.677
0.059,1141.789
0.068,1141.851
0.084,1141.898
0.055,1141.971
0.088,1142.026
0.092,1142.139
0.098,1142.213
0.069,1142.321
0.067,1142.392
0.085,1142.503
0.056,1142.608
0.056,1142.697
0.088,1142.775
0.079,1142.871
0.087,1142.927
0.089,1142.966
0.049,1143.067
0.047,1143.161
0.067,1143.233
0.066,1143.308
0.09,1143.373
0.072,1143.429
0.065,1143.498
0.061,1143.57
0.051,1143.653
0.087,1143.78
0.049,1143.866
0.082,1143.923
0.091,1144.011
0.079,1144.087
0.088,1144.153
0.076,1144.225
0.102,1144.297
0.088,1144.375
0.043,1144.433
0.101,1144.517
0.09,1144.606
0.079,1144.713
0.074,1144.792
0.079,1144.862
0.076,1144.959
0.057,1145.019
0.055,1145.124
0.086,1145.185
0.059,1145.231
0.048,1145.261
0.045,1145.363
0.056,1145.428
0.078,1145.501
0.091,1145.583
0.087,1145.646
0.085,1145.744
0.068,1145.794
0.083,1145.875
0.08,1145.953
0.076,1146.029
0.061,1146.041
0.085,1146.132
0.06,1146.22
0.056,1146.307
0.083,1146.41
0.085,1146.531
0.053,1146.648
0.086,1146.697
0.06,1146.801
0.076,1146.873
0.06,1147.006
0.063,1147.089
0.07,1147.166
0.054,1147.235
0.09,1147.283
0.084,1147.342
0.057,1147.417
0.07,1147.471
0.048,1147.549
0.053,1147.618
0.074,1147.689
0.088,1147.758
0.076,1147.81
0.087,1147.859
0.099,1147.923
0.081,1147.98
0.1,1148.098
0.073,1148.181
0.062,1148.261
0.063,1148.375
0.084,1148.448
0.066,1148.504
0.049,1148.613
0.049,1148.675
0.088,1148.731
0.055,1148.836
0.092,1148.89
0.086,1149.004
0.076,1149.06
0.079,1149.132
0.051,1149.198
0.074,1149.256
0.049,1149.329
0.081,1149.428
0.05,1149.491
0.09,1149.566
0.094,1149.677
0.089,1149.77
0.073,1149.863
0.073,1149.925
0.077,1150.003
0.08,1150.086
0.052,1150.132
0.056,1150.209
0.08,1150.283
0.092,1150.358
0.071,1150.437
0.055,1150.532
0.094,1150.65
0.059,1150.743
0.091,1150.789
0.079,1150.844
0.05,1150.95
0.066,1151.043
0.079,1151.12
0.045,1151.207
0.065,1151.269
0.08,1151.308
0.061,1151.366
0.069,1151.432
0.09,1151.518
0.075,1151.615
0.058,1151.68
0.092,1151.735
0.069,1151.785
0.089,1151.912
0.09,1151.965
0.107,1152.019
0.068,1152.086
0.042,1152.18
0.05,1152.233
0.102,1152.322
0.062,1152.384
0.073,1152.493
0.051,1152.59
0.07,1152.684
0.098,1152.746
0.061,1152.819
0.075,1152.879
0.088,1152.968
0.054,1153.047
0.058,1153.131
0.064,1153.213
0.081,1153.292
0.089,1153.383
0.058,1153.467
0.085,1153.541
0.09,1153.619
0.077,1153.686
0.087,1153.768
0.066,1153.852
0.055,1153.939
0.094,1154.009
0.071,1154.115
0.071,1154.195
0.086,1154.276
0.087,1154.384
0.07,1154.504
0.096,1154.572
0.094,1154.647
0.097,1154.709
0.075,1154.809
0.091,1154.863
0.087,1154.952
0.058,1155.029
0.08,1155.079
0.088,1155.163
0.076,1155.275
0.091,1155.332
0.043,1155.396
0.085,1155.494
0.068,1155.587
0.06,1155.657
0.048,1155.738
0.084,1155.812
0.073,1155.907
0.103,1155.962
0.078,1156.036
0.082,1156.107
0.08,1156.184
0.049,1156.291
0.088,1156.352
0.097,1156.445
0.08,1156.543
0.079,1156.648
0.093,1156.73
0.098,1156.806
0.087,1156.874
0.072,1156.95
0.052,1157.034
0.082,1157.112
0.077,1157.204
0.06,1157.297
0.07,1157.373
0.072,1157.456
0.065,1157.522
0.079,1157.57
0.066,1157.641
0.082,1157.709
0.085,1157.788
0.078,1157.869
0.053,1157.959
0.078,1158.032
0.053,1158.102
0.083,1158.181
0.063,1158.229
0.076,1158.322
0.069,1158.359
0.078,1158.453
0.08,1158.51
0.052,1158.626
0.056,1158.689
0.058,1158.745
0.096,1158.86
0.062,1158.927
0.084,1158.983
0.059,1159.075
0.066,1159.134
0.088,1159.199
0.051,1159.275
0.072,1159.335
0.085,1159.41
0.068,1159.482
0.074,1159.582
0.073,1159.659
0.086,1159.723
0.081,1159.765
0.093,1159.856
0.049,1159.932
0.08,1160.002
0.073,1160.085
0.097,1160.164
0.062,1160.251
0.053,1160.336
0.063,1160.415
0.08,1160.489
0.077,1160.565
0.08,1160.631
0.056,1160.708
0.074,1160.786
0.058,1160.886
0.092,1160.939
0.067,1161.023
0.082,1161.102
0.073,1161.197
0.099,1161.264
0.08,1161.322
0.068,1161.388
0.071,1161.463
0.09,1161.516
0.045,1161.586
0.05,1161.662
0.106,1161.791
0.06,1161.89
0.081,1162.0
0.086,1162.063
0.055,1162.142
0.091,1162.271
0.097,1162.344
0.113,1162.438
0.067,1162.513
0.06,1162.615
0.069,1162.656
0.05,1162.734
0.057,1162.834
0.103,1162.95
0.103,1163.012
0.07,1163.089
0.117,1163.19
0.086,1163.27
0.087,1163.341
0.08,1163.42
0.08,1163.493
0.095,1163.561
0.063,1163.638
0.061,1163.724
0.058,1163.801
0.077,1163.874
0.096,1163.926
0.073,1164.0
0.048,1164.065
0.103,1164.112
0.077,1164.201
0.09,1164.282
0.087,1164.367
0.059,1164.449
0.085,1164.512
0.083,1164.617
0.087,1164.685
0.061,1164.776
0.083,1164.848
0.096,1164.922
0.095,1165.008
0.075,1165.09
0.066,1165.159
0.044,1165.24
0.083,1165.303
0.091,1165.372
0.088,1165.416
0.062,1165.485
0.062,1165.543
0.094,1165.656
0.056,1165.772
0.081,1165.853
0.066,1165.925
0.074,1165.966
0.095,1166.01
0.083,1166.092
0.058,1166.178
0.063,1166.242
0.066,1166.312
0.094,1166.403
0.085,1166.519
0.055,1166.659
0.077,1166.71
0.078,1166.777
0.07,1166.849
0.092,1166.941
0.065,1166.997
0.048,1167.074
0.069,1167.151
0.078,1167.209
0.055,1167.302
0.076,1167.385
0.057,1167.452
0.066,1167.498
0.046,1167.572
0.06,1167.688
0.083,1167.752
0.042,1167.819
0.05,1167.898
0.059,1167.93
0.087,1167.997
0.087,1168.062
0.058,1168.191
0.059,1168.295
0.057,1168.376
0.077,1168.457
0.071,1168.534
0.054,1168.642
0.05,1168.735
0.049,1168.843
0.084,1168.945
0.068,1169.03
0.084,1169.089
0.086,1169.142
0.08,1169.242
0.065,1169.3
0.076,1169.379
0.063,1169.447
0.083,1169.52
0.072,1169.606
0.076,1169.695
0.055,1169.803
0.089,1169.882
0.092,1169.974
0.055,1170.062
0.076,1170.141
0.061,1170.207
0.047,1170.29
0.081,1170.376
0.084,1170.424
0.082,1170.497
0.077,1170.564
0.043,1170.638
0.071,1170.737
0.078,1170.816
0.068,1170.873
0.098,1170.937
0.08,1171.025
0.086,1171.13
0.08,1171.193
0.113,1171.288
0.06,1171.378
0.086,1171.465
0.088,1171.585
0.058,1171.651
0.091,1171.715
0.063,1171.779
0.069,1171.858
0.086,1171.975
0.082,1172.059
0.072,1172.115
0.054,1172.21
0.072,1172.3
0.091,1172.399
0.1,1172.455
0.114,1172.533
0.08,1172.641
0.079,1172.698
0.079,1172.775
0.073,1172.863
0.083,1172.934
0.061,1173.024
0.08,1173.082
0.045,1173.161
0.078,1173.248
0.071,1173.305
0.076,1173.351
0.048,1173.506
0.084,1173.567
0.078,1173.634
0.068,1173.706
0.056,1173.779
0.061,1173.84
0.045,1173.891
0.068,1173.971
0.081,1174.076
0.076,1174.164
0.076,1174.235
0.07,1174.308
0.073,1174.368
0.068,1174.442
0.061,1174.503
0.073,1174.589
0.068,1174.625
0.057,1174.741
0.075,1174.83
0.051,1174.935
0.093,1175.069
0.072,1175.123
0.066,1175.194
0.088,1175.288
0.065,1175.367
0.064,1175.423
0.053,1175.474
0.056,1175.557
0.052,1175.623
0.076,1175.704
0.068,1175.754
0.083,1175.858
0.059,1175.964
0.066,1176.022
0.058,1176.133
0.082,1176.187
0.045,1176.274
0.075,1176.344
0.066,1176.417
0.048,1176.482
0.08,1176.569
0.076,1176.652
0.067,1176.73
0.08,1176.802
0.078,1176.881
0.085,1176.954
0.058,1177.013
0.087,1177.099
0.069,1177.192
0.066,1177.285
0.092,1177.347
0.088,1177.446
0.056,1177.536
0.072,1177.621
0.082,1177.681
0.053,1177.745
0.075,1177.81
0.082,1177.895
0.059,1177.983
0.082,1178.067
0.056,1178.148
0.048,1178.236
0.068,1178.302
0.081,1178.351
0.083,1178.421
0.077,1178.485
0.072,1178.548
0.076,1178.627
0.083,1178.753
0.052,1178.864
0.07,1178.913
0.073,1179.015
0.045,1179.066
0.082,1179.112
0.065,1179.23
0.048,1179.322
0.085,1179.377
0.079,1179.462
0.09,1179.54
0.069,1179.62
0.054,1179.742
0.084,1179.829
0.074,1179.903
0.075,1179.971
0.073,1180.08
0.061,1180.182
0.069,1180.265
0.084,1180.345
0.064,1180.415
0.095,1180.471
0.084,1180.546
0.075,1180.588
0.058,1180.661
0.053,1180.749
0.062,1180.826
0.077,1180.912
0.067,1180.972
0.09,1181.056
0.068,1181.124
0.088,1181.198
0.072,1181.256
0.056,1181.318
0.079,1181.398
0.066,1181.433
0.056,1181.536
0.084,1181.619
0.072,1181.677
0.057,1181.732
0.057,1181.805
0.09,1181.856
0.047,1181.943
0.07,1182.028
0.079,1182.14
0.058,1182.225
0.092,1182.298
0.046,1182.348
0.049,1182.449
0.076,1182.519
0.084,1182.587
0.09,1182.661
0.095,1182.743
0.088,1182.821
0.054,1182.903
0.104,1182.991
0.068,1183.065
0.053,1183.143
0.069,1183.201
0.076,1183.325
0.079,1183.402
0.096,1183.488
0.073,1183.548
0.066,1183.631
0.086,1183.739
0.095,1183.806
0.062,1183.824
0.079,1183.9
0.082,1183.995
0.128,1184.109
0.072,1184.155
0.099,1184.228
0.083,1184.308
0.057,1184.413
0.085,1184.47
0.082,1184.519
0.083,1184.584
0.071,1184.665
0.081,1184.708
0.047,1184.783
0.07,1184.875
0.077,1184.963
0.055,1184.994
0.046,1185.066
0.07,1185.157
0.058,1185.237
0.06,1185.303
0.06,1185.354
0.072,1185.42
0.081,1185.499
0.061,1185.557
0.046,1185.654
0.089,1185.726
0.054,1185.791
0.068,1185.867
0.073,1185.947
0.072,1186.027
0.047,1186.081
0.069,1186.118
0.05,1186.181
0.077,1186.239
0.093,1186.317
0.056,1186.413
0.06,1186.459
0.055,1186.54
0.081,1186.604
0.071,1186.693
0.093,1186.77
0.066,1186.845
0.086,1186.926
0.066,1187.007
0.082,1187.102
0.071,1187.158
0.066,1187.243
0.062,1187.322
0.058,1187.426
0.067,1187.516
0.086,1187.574
0.076,1187.675
0.051,1187.747
0.071,1187.845
0.08,1187.93
0.06,1188.06
0.043,1188.116
0.096,1188.172
0.046,1188.248
0.06,1188.328
0.073,1188.385
0.085,1188.432
0.075,1188.51
0.06,1188.589
0.062,1188.649
0.084,1188.71
0.073,1188.774
0.087,1188.847
0.05,1188.905
0.057,1188.99
0.049,1189.034
0.046,1189.093
0.073,1189.18
0.066,1189.247
0.078,1189.321
0.058,1189.399
0.088,1189.469
0.08,1189.509
0.086,1189.609
0.051,1189.685
0.062,1189.77
0.1,1189.809
0.074,1189.904
0.049,1189.975
0.082,1190.049
0.084,1190.137
0.067,1190.203
0.079,1190.262
0.072,1190.335
0.077,1190.399
0.072,1190.492
0.067,1190.553
0.064,1190.693
0.064,1190.782
0.06,1190.846
0.056,1190.892
0.053,1190.987
0.052,1191.072
0.046,1191.137
0.058,1191.182
0.058,1191.234
0.074,1191.294
0.103,1191.362
0.043,1191.414
0.104,1191.483
0.072,1191.573
0.053,1191.63
0.075,1191.675
0.069,1191.741
0.045,1191.834
0.082,1191.901
0.059,1191.978
0.075,1192.035
0.064,1192.141
0.083,1192.231
0.078,1192.362
0.057,1192.428
0.072,1192.488
0.082,1192.576
0.065,1192.616
0.059,1192.688
0.073,1192.766
0.088,1192.868
0.087,1192.953
0.088,1193.014
0.089,1193.081
0.046,1193.181
0.062,1193.233
0.072,1193.321
0.078,1193.409
0.077,1193.45
0.057,1193.513
0.061,1193.583
0.082,1193.647
0.1,1193.719
0.071,1193.785
0.072,1193.847
0.08,1193.931
0.1,1194.007
0.07,1194.09
0.085,1194.181
0.09,1194.242
0.061,1194.332
0.091,1194.411
0.079,1194.469
0.089,1194.497
0.075,1194.555
0.058,1194.633
0.082,1194.693
0.053,1194.783
0.099,1194.871
0.07,1194.934
0.085,1195.034
0.083,1195.092
0.082,1195.176
0.077,1195.249
0.07,1195.352
0.057,1195.429
0.053,1195.521
0.079,1195.57
0.053,1195.643
0.086,1195.721
0.092,1195.816
0.06,1195.908
0.091,1195.944
0.049,1196.053
0.063,1196.136
0.085,1196.236
0.077,1196.33
0.076,1196.39
0.097,1196.451
0.071,1196.52
0.086,1196.6
0.052,1196.673
0.098,1196.78
0.06,1196.845
0.064,1196.892
0.053,1196.933
0.091,1197.02
0.065,1197.145
0.083,1197.213
0.049,1197.295
0.052,1197.377
0.062,1197.469
0.072,1197.563
0.058,1197.619
0.046,1197.685
0.068,1197.773
0.076,1197.905
0.092,1197.981
0.081,1198.053
0.069,1198.117
0.084,1198.184
0.084,1198.257
0.087,1198.382
0.105,1198.441
0.049,1198.532
0.064,1198.623
0.064,1198.711
0.07,1198.765
0.092,1198.863
0.051,1198.92
0.05,1199.008
0.061,1199.069
0.08,1199.125
0.044,1199.193
0.076,1199.256
0.073,1199.335
0.089,1199.402
0.06,1199.448
0.061,1199.527
0.082,1199.576
0.072,1199.644
0.09,1199.687
0.071,1199.756
0.07,1199.831
0.078,1199.92
0.059,1199.987
0.083,1200.034
0.088,1200.083
0.047,1200.157
0.095,1200.224
0.093,1200.27
0.064,1200.342
0.074,1200.417
0.098,1200.485
0.053,1200.532
0.042,1200.6
0.073,1200.679
0.085,1200.765
0.052,1200.867
0.054,1200.919
0.057,1200.979
0.049,1201.027
0.074,1201.089
0.06,1201.161
0.111,1201.213
0.11,1201.3
0.045,1201.384
0.09,1201.464
0.071,1201.539
0.058,1201.603
0.101,1201.708
0.059,1201.819
0.081,1201.867
0.079,1201.943
0.084,1202.01
0.078,1202.09
0.067,1202.134
0.057,1202.226
0.072,1202.31
0.085,1202.405
0.077,1202.483
0.068,1202.542
0.069,1202.674
0.095,1202.75
0.069,1202.809
0.081,1202.908
0.055,1202.993
0.056,1203.04
0.058,1203.124
0.083,1203.169
0.073,1203.229
0.082,1203.306
0.063,1203.406
0.064,1203.449
0.087,1203.523
0.085,1203.575
0.092,1203.667
0.082,1203.752
0.103,1203.823
0.076,1203.892
0.062,1203.94
0.073,1204.027
0.096,1204.131
0.063,1204.206
0.073,1204.273
0.066,1204.349
0.079,1204.398
0.065,1204.468
0.066,1204.58
0.094,1204.639
0.1,1204.716
0.089,1204.776
0.08,1204.857
0.08,1204.928
0.058,1204.991
0.066,1205.077
0.087,1205.161
0.077,1205.24
0.095,1205.311
0.072,1205.388
0.065,1205.476
0.083,1205.545
0.094,1205.635
0.062,1205.724
0.062,1205.763
0.073,1205.862
0.089,1205.926
0.099,1205.991
0.061,1206.037
0.059,1206.128
0.058,1206.175
0.065,1206.265
0.093,1206.369
0.077,1206.441
0.08,1206.509
0.084,1206.544
0.067,1206.612
0.053,1206.674
0.089,1206.73
0.095,1206.835
0.084,1206.913
0.07,1206.977
0.056,1207.052
0.083,1207.105
0.065,1207.193
0.094,1207.275
0.093,1207.345
0.078,1207.437
0.066,1207.486
0.077,1207.553
0.061,1207.62
0.048,1207.716
0.044,1207.786
0.072,1207.846
0.068,1207.925
0.054,1208.008
0.061,1208.047
0.074,1208.1
0.075,1208.151
0.045,1208.245
0.053,1208.302
0.091,1208.361
0.097,1208.455
0.057,1208.566
0.082,1208.682
0.055,1208.755
0.072,1208.848
0.071,1208.907
0.054,1208.97
0.076,1209.023
0.077,1209.093
0.086,1209.174
0.066,1209.263
0.071,1209.343
0.084,1209.397
0.065,1209.487
0.067,1209.545
0.074,1209.633
0.062,1209.718
0.057,1209.817
0.066,1209.896
0.058,1209.984
0.075,1210.084
0.049,1210.243
0.084,1210.307
0.061,1210.389
0.073,1210.489
0.085,1210.563
0.068,1210.655
0.064,1210.725
0.069,1210.794
0.074,1210.902
0.051,1211.007
0.052,1211.092
0.069,1211.191
0.091,1211.27
0.089,1211.344
0.052,1211.422
0.069,1211.508
0.07,1211.546
0.077,1211.642
0.072,1211.707
0.068,1211.805
0.076,1211.886
0.084,1211.979
0.06,1212.103
0.09,1212.179
0.066,1212.223
0.084,1212.314
0.043,1212.412
0.085,1212.522
0.069,1212.605
0.081,1212.688
0.07,1212.753
0.057,1212.819
0.081,1212.89
0.056,1212.958
0.059,1213.041
0.083,1213.161
0.061,1213.223
0.075,1213.328
0.071,1213.425
0.091,1213.519
0.082,1213.592
0.06,1213.671
0.06,1213.721
0.057,1213.785
0.072,1213.886
0.059,1213.95
0.072,1214.031
0.067,1214.098
0.065,1214.168
0.052,1214.225
0.074,1214.284
0.09,1214.331
0.07,1214.393
0.097,1214.459
0.059,1214.513
0.062,1214.605
0.069,1214.689
0.078,1214.738
0.046,1214.815
0.085,1214.874
0.057,1214.901
0.099,1214.985
0.08,1215.055
0.075,1215.097
0.082,1215.129
0.059,1215.196
0.057,1215.31
0.098,1215.388
0.076,1215.475
0.077,1215.576
0.056,1215.646
0.086,1215.702
0.058,1215.826
0.076,1215.905
0.084,1215.985
0.079,1216.051
0.044,1216.115
0.079,1216.177
0.082,1216.234
0.074,1216.308
0.06,1216.431
0.058,1216.521
0.061,1216.586
0.095,1216.668
0.061,1216.746
0.103,1216.826
0.082,1216.926
0.064,1217.02
0.078,1217.094
0.071,1217.133
0.075,1217.225
0.055,1217.272
0.077,1217.328
0.061,1217.384
0.054,1217.454
0.055,1217.519
0.076,1217.613
0.094,1217.658
0.069,1217.749
0.085,1217.818
0.085,1217.905
0.066,1217.97
0.042,1218.024
0.085,1218.141
0.054,1218.217
0.072,1218.306
0.088,1218.366
0.1,1218.439
0.099,1218.517
0.105,1218.566
0.072,1218.65
0.083,1218.744
0.06,1218.823
0.058,1218.885
0.096,1218.991
0.06,1219.068
0.089,1219.137
0.069,1219.208
0.065,1219.284
0.055,1219.36
0.053,1219.42
0.098,1219.528
0.06,1219.625
0.092,1219.672
0.069,1219.751
0.055,1219.835
0.059,1219.893
0.048,1219.962
0.057,1220.038
0.063,1220.11
0.06,1220.22
0.052,1220.291
0.086,1220.35
0.091,1220.439
0.098,1220.535
0.097,1220.602
0.049,1220.669
0.082,1220.754
0.085,1220.809
0.071,1220.874
0.088,1220.972
0.088,1221.046
0.056,1221.081
0.051,1221.193
0.098,1221.272
0.059,1221.372
0.066,1221.474
0.051,1221.553
0.077,1221.648
