response_time,norm_time
0.037,1108.27
0.04,1108.314
0.034,1108.354
0.035,1108.387
0.04,1108.414
0.031,1108.456
0.03,1108.495
0.036,1108.534
0.034,1108.564
0.039,1108.6
0.035,1108.651
0.032,1108.684
0.034,1108.718
0.041,1108.738
0.036,1108.791
0.041,1108.836
0.039,1108.87
0.039,1108.896
0.043,1108.927
0.041,1108.95
0.033,1108.988
0.032,1109.019
0.041,1109.044
0.036,1109.074
0.035,1109.099
0.035,1109.126
0.035,1109.16
0.036,1109.184
0.038,1109.219
0.041,1109.247
0.032,1109.274
0.052,1109.303
0.043,1109.335
0.032,1109.357
0.033,1109.386
0.044,1109.417
0.038,1109.438
0.039,1109.466
0.04,1109.512
0.03,1109.536
0.043,1109.565
0.043,1109.59
0.031,1109.619
0.04,1109.642
0.043,1109.676
0.035,1109.71
0.032,1109.754
0.034,1109.798
0.039,1109.821
0.036,1109.852
0.04,1109.893
0.035,1109.925
0.041,1109.958
0.041,1109.985
0.035,1110.021
0.03,1110.061
0.041,1110.098
0.045,1110.111
0.038,1110.159
0.034,1110.182
0.041,1110.221
0.031,1110.271
0.033,1110.32
0.042,1110.362
0.04,1110.392
0.033,1110.413
0.039,1110.467
0.036,1110.501
0.035,1110.531
0.035,1110.56
0.037,1110.598
0.033,1110.638
0.041,1110.657
0.041,1110.683
0.032,1110.709
0.042,1110.729
0.042,1110.761
0.041,1110.786
0.038,1110.816
0.031,1110.852
0.043,1110.883
0.043,1110.919
0.038,1110.936
0.038,1110.965
0.04,1110.995
0.029,1111.031
0.036,1111.075
0.031,1111.105
0.029,1111.142
0.036,1111.177
0.038,1111.202
0.035,1111.233
0.041,1111.267
0.047,1111.293
0.036,1111.328
0.036,1111.372
0.035,1111.399
0.031,1111.427
0.038,1111.468
0.044,1111.5
0.03,1111.525
0.036,1111.567
0.033,1111.602
0.041,1111.65
0.034,1111.684
0.034,1111.726
0.041,1111.765
0.034,1111.807
0.035,1111.849
0.035,1111.886
0.039,1111.914
0.041,1111.947
0.037,1111.981
0.036,1112.016
0.037,1112.058
0.049,1112.1
0.041,1112.123
0.035,1112.166
0.044,1112.182
0.043,1112.221
0.041,1112.238
0.041,1112.272
0.033,1112.307
0.04,1112.338
0.038,1112.369
0.034,1112.402
0.038,1112.443
0.043,1112.477
0.04,1112.502
0.042,1112.529
0.034,1112.557
0.035,1112.584
0.042,1112.623
0.037,1112.663
0.033,1112.691
0.033,1112.718
0.035,1112.748
0.036,1112.772
0.039,1112.815
0.035,1112.867
0.042,1112.903
0.035,1112.927
0.039,1112.944
0.034,1112.988
0.038,1113.028
0.041,1113.092
0.038,1113.133
0.042,1113.157
0.034,1113.177
0.033,1113.203
0.038,1113.243
0.04,1113.254
0.036,1113.291
0.039,1113.327
0.034,1113.366
0.04,1113.397
0.036,1113.428
0.04,1113.46
0.037,1113.491
0.04,1113.529
0.042,1113.568
0.047,1113.59
0.039,1113.616
0.044,1113.652
0.034,1113.693
0.036,1113.733
0.033,1113.771
0.041,1113.813
0.038,1113.853
0.032,1113.891
0.034,1113.951
0.037,1113.974
0.036,1113.992
0.043,1114.021
0.035,1114.056
0.031,1114.096
0.036,1114.139
0.04,1114.165
0.037,1114.183
0.038,1114.226
0.032,1114.264
0.038,1114.289
0.036,1114.324
0.038,1114.367
0.039,1114.39
0.033,1114.426
0.038,1114.467
0.041,1114.508
0.035,1114.539
0.046,1114.575
0.039,1114.605
0.039,1114.644
0.029,1114.689
0.041,1114.73
0.035,1114.769
0.036,1114.809
0.033,1114.844
0.043,1114.877
0.038,1114.903
0.032,1114.942
0.039,1114.982
0.038,1115.011
0.034,1115.057
0.04,1115.083
0.037,1115.121
0.037,1115.164
0.044,1115.196
0.038,1115.251
0.041,1115.272
0.04,1115.32
0.034,1115.357
0.039,1115.391
0.038,1115.431
0.038,1115.462
0.038,1115.48
0.036,1115.501
0.04,1115.533
0.042,1115.56
0.048,1115.595
0.041,1115.628
0.035,1115.655
0.039,1115.681
0.046,1115.73
0.041,1115.772
0.035,1115.81
0.04,1115.834
0.03,1115.874
0.039,1115.899
0.043,1115.936
0.038,1115.968
0.037,1116.002
0.039,1116.02
0.036,1116.052
0.037,1116.09
0.034,1116.122
0.037,1116.152
0.04,1116.183
0.044,1116.209
0.032,1116.243
0.035,1116.279
0.039,1116.324
0.042,1116.368
0.038,1116.409
0.038,1116.449
0.039,1116.489
0.035,1116.517
0.033,1116.552
0.034,1116.59
0.033,1116.624
0.032,1116.655
0.044,1116.683
0.044,1116.71
0.037,1116.739
0.04,1116.772
0.033,1116.811
0.035,1116.848
0.034,1116.888
0.038,1116.921
0.03,1116.969
0.042,1117.008
0.042,1117.042
0.034,1117.077
0.036,1117.101
0.034,1117.145
0.042,1117.183
0.035,1117.215
0.035,1117.245
0.043,1117.271
0.029,1117.295
0.036,1117.327
0.034,1117.363
0.039,1117.399
0.038,1117.412
0.039,1117.458
0.036,1117.492
0.046,1117.515
0.04,1117.547
0.035,1117.586
0.032,1117.616
0.036,1117.661
0.041,1117.692
0.038,1117.732
0.039,1117.765
0.039,1117.793
0.035,1117.832
0.035,1117.862
0.044,1117.901
0.038,1117.936
0.041,1117.965
0.034,1117.99
0.044,1118.012
0.034,1118.05
0.029,1118.085
0.039,1118.122
0.037,1118.151
0.031,1118.179
0.03,1118.222
0.047,1118.263
0.035,1118.298
0.038,1118.323
0.035,1118.374
0.037,1118.426
0.035,1118.457
0.038,1118.478
0.031,1118.515
0.04,1118.53
0.034,1118.563
0.042,1118.59
0.036,1118.621
0.039,1118.653
0.035,1118.685
0.037,1118.701
0.034,1118.724
0.04,1118.754
0.032,1118.8
0.046,1118.823
0.03,1118.851
0.041,1118.882
0.034,1118.901
0.04,1118.927
0.038,1118.967
0.036,1119.002
0.045,1119.039
0.038,1119.096
0.033,1119.133
0.03,1119.166
0.036,1119.198
0.048,1119.229
0.04,1119.248
0.038,1119.282
0.041,1119.328
0.037,1119.376
0.038,1119.412
0.037,1119.464
0.041,1119.491
0.031,1119.526
0.034,1119.552
0.039,1119.603
0.037,1119.627
0.035,1119.66
0.038,1119.718
0.045,1119.744
0.034,1119.772
0.033,1119.82
0.038,1119.848
0.039,1119.879
0.035,1119.912
0.042,1119.937
0.039,1119.975
0.037,1120.016
0.042,1120.048
0.034,1120.089
0.041,1120.11
0.037,1120.142
0.036,1120.188
0.037,1120.226
0.033,1120.258
0.044,1120.285
0.041,1120.313
0.04,1120.337
0.036,1120.37
0.04,1120.403
0.031,1120.432
0.039,1120.475
0.039,1120.502
0.043,1120.53
0.03,1120.548
0.04,1120.595
0.034,1120.629
0.037,1120.666
0.035,1120.699
0.034,1120.725
0.043,1120.784
0.036,1120.815
0.036,1120.847
0.036,1120.879
0.034,1120.9
0.038,1120.949
0.043,1120.968
0.036,1120.995
0.04,1121.031
0.034,1121.081
0.032,1121.111
0.042,1121.144
0.041,1121.181
0.034,1121.208
0.046,1121.246
0.035,1121.288
0.043,1121.31
0.037,1121.356
0.038,1121.415
0.041,1121.448
0.039,1121.475
0.049,1121.502
0.031,1121.553
0.041,1121.594
0.044,1121.646
0.034,1121.676
0.032,1121.725
0.033,1121.756
0.044,1121.784
0.037,1121.816
0.038,1121.852
0.045,1121.881
0.035,1121.922
0.049,1121.957
0.035,1121.993
0.042,1122.029
0.039,1122.043
0.041,1122.081
0.035,1122.126
0.037,1122.164
0.033,1122.201
0.038,1122.23
0.045,1122.267
0.04,1122.293
0.031,1122.329
0.04,1122.373
0.033,1122.413
0.038,1122.437
0.04,1122.464
0.036,1122.497
0.04,1122.534
0.034,1122.568
0.032,1122.595
0.036,1122.625
0.04,1122.651
0.043,1122.683
0.042,1122.72
0.037,1122.757
0.043,1122.784
0.033,1122.821
0.039,1122.855
0.04,1122.89
0.039,1122.907
0.039,1122.93
0.039,1122.968
0.036,1122.984
0.03,1123.042
0.031,1123.083
0.035,1123.126
0.035,1123.156
0.032,1123.205
0.035,1123.236
0.032,1123.279
0.042,1123.316
0.035,1123.362
0.041,1123.403
0.046,1123.448
0.045,1123.484
0.035,1123.536
0.034,1123.56
0.035,1123.598
0.035,1123.639
0.038,1123.672
0.031,1123.708
0.042,1123.749
0.043,1123.797
0.03,1123.833
0.037,1123.866
0.039,1123.91
0.043,1123.935
0.033,1123.962
0.034,1124.002
0.04,1124.044
0.037,1124.076
0.033,1124.117
0.038,1124.152
0.033,1124.19
0.038,1124.231
0.031,1124.258
0.036,1124.291
0.043,1124.321
0.041,1124.344
0.038,1124.376
0.037,1124.408
0.037,1124.442
0.036,1124.469
0.033,1124.524
0.036,1124.551
0.039,1124.581
0.033,1124.614
0.032,1124.642
0.042,1124.682
0.046,1124.711
0.041,1124.73
0.035,1124.774
0.042,1124.814
0.042,1124.862
0.036,1124.893
0.037,1124.934
0.038,1124.978
0.031,1124.999
0.037,1125.042
0.038,1125.075
0.036,1125.114
0.04,1125.149
0.043,1125.204
0.04,1125.243
0.036,1125.262
0.037,1125.293
0.037,1125.344
0.039,1125.37
0.038,1125.397
0.035,1125.429
0.033,1125.468
0.04,1125.496
0.031,1125.522
0.041,1125.55
0.038,1125.579
0.034,1125.628
0.04,1125.661
0.04,1125.696
0.042,1125.723
0.044,1125.777
0.041,1125.799
0.032,1125.84
0.036,1125.865
0.042,1125.908
0.036,1125.949
0.045,1126.014
0.034,1126.046
0.039,1126.082
0.039,1126.109
0.046,1126.133
0.04,1126.171
0.044,1126.197
0.046,1126.231
0.035,1126.278
0.044,1126.299
0.042,1126.318
0.039,1126.341
0.038,1126.37
0.034,1126.394
0.037,1126.411
0.04,1126.428
0.034,1126.475
0.04,1126.501
0.04,1126.541
0.037,1126.563
0.033,1126.603
0.034,1126.65
0.036,1126.69
0.033,1126.72
0.039,1126.757
0.036,1126.797
0.042,1126.822
0.033,1126.848
0.032,1126.871
0.03,1126.913
0.041,1126.938
0.032,1126.969
0.037,1127.022
0.039,1127.046
0.036,1127.085
0.042,1127.102
0.032,1127.139
0.043,1127.168
0.035,1127.197
0.034,1127.233
0.039,1127.264
0.033,1127.293
0.039,1127.324
0.041,1127.355
0.036,1127.395
0.035,1127.436
0.041,1127.47
0.037,1127.5
0.043,1127.532
0.035,1127.573
0.041,1127.608
0.036,1127.64
0.033,1127.67
0.039,1127.721
0.04,1127.759
0.039,1127.782
0.043,1127.813
0.037,1127.87
0.03,1127.902
0.04,1127.94
0.042,1127.972
0.033,1128.01
0.046,1128.042
0.033,1128.06
0.041,1128.085
0.038,1128.126
0.032,1128.164
0.038,1128.195
0.039,1128.217
0.036,1128.242
0.041,1128.265
0.037,1128.293
0.036,1128.334
0.037,1128.355
0.036,1128.41
0.03,1128.44
0.042,1128.469
0.04,1128.509
0.037,1128.552
0.041,1128.592
0.039,1128.608
0.043,1128.64
0.037,1128.686
0.038,1128.733
0.034,1128.777
0.039,1128.81
0.038,1128.833
0.046,1128.871
0.041,1128.904
0.034,1128.931
0.039,1128.97
0.047,1129.024
0.035,1129.054
0.038,1129.081
0.037,1129.119
0.04,1129.149
0.045,1129.18
0.04,1129.205
0.034,1129.23
0.046,1129.272
0.034,1129.31
0.034,1129.342
0.037,1129.366
0.043,1129.402
0.032,1129.428
0.037,1129.459
0.034,1129.487
0.031,1129.537
0.038,1129.571
0.04,1129.613
0.042,1129.632
0.039,1129.66
0.039,1129.693
0.044,1129.718
0.034,1129.754
0.037,1129.794
0.045,1129.819
0.036,1129.839
0.042,1129.87
0.037,1129.897
0.045,1129.92
0.04,1129.953
0.035,1129.988
0.038,1130.011
0.032,1130.046
0.037,1130.086
0.032,1130.115
0.033,1130.143
0.046,1130.174
0.035,1130.211
0.043,1130.237
0.045,1130.28
0.041,1130.311
0.031,1130.342
0.038,1130.369
0.046,1130.406
0.032,1130.457
0.04,1130.499
0.041,1130.533
0.033,1130.573
0.037,1130.609
0.044,1130.658
0.029,1130.706
0.034,1130.753
0.037,1130.784
0.045,1130.813
0.039,1130.861
0.043,1130.897
0.032,1130.924
0.036,1130.964
0.031,1131.004
0.033,1131.039
0.04,1131.078
0.035,1131.104
0.042,1131.131
0.041,1131.17
0.034,1131.188
0.038,1131.213
0.033,1131.249
0.034,1131.284
0.03,1131.334
0.034,1131.392
0.042,1131.437
0.039,1131.448
0.032,1131.489
0.033,1131.517
0.035,1131.546
0.043,1131.584
0.039,1131.612
0.038,1131.65
0.041,1131.676
0.041,1131.708
0.031,1131.744
0.036,1131.762
0.035,1131.808
0.036,1131.838
0.042,1131.859
0.044,1131.906
0.046,1131.944
0.038,1131.983
0.039,1132.025
0.038,1132.065
0.05,1132.105
0.042,1132.146
0.04,1132.185
0.042,1132.22
0.037,1132.242
0.04,1132.271
0.035,1132.278
0.039,1132.314
0.033,1132.336
0.037,1132.376
0.045,1132.409
0.035,1132.442
0.035,1132.463
0.038,1132.503
0.032,1132.539
0.039,1132.571
0.041,1132.609
0.031,1132.645
0.036,1132.691
0.039,1132.72
0.034,1132.755
0.035,1132.793
0.044,1132.819
0.034,1132.848
0.033,1132.886
0.033,1132.91
0.039,1132.939
0.037,1132.953
0.037,1132.98
0.044,1133.016
0.042,1133.05
0.038,1133.078
0.034,1133.111
0.035,1133.143
0.037,1133.191
0.032,1133.232
0.042,1133.26
0.044,1133.296
0.032,1133.347
0.043,1133.382
0.034,1133.413
0.039,1133.461
0.033,1133.501
0.037,1133.528
0.037,1133.575
0.034,1133.617
0.034,1133.661
0.039,1133.694
0.044,1133.737
0.037,1133.758
0.042,1133.796
0.035,1133.832
0.045,1133.858
0.035,1133.901
0.037,1133.938
0.04,1133.971
0.036,1134.008
0.038,1134.045
0.035,1134.083
0.032,1134.118
0.033,1134.151
0.04,1134.202
0.035,1134.237
0.043,1134.264
0.045,1134.291
0.042,1134.313
0.036,1134.35
0.041,1134.372
0.035,1134.403
0.035,1134.438
0.044,1134.478
0.037,1134.506
0.04,1134.535
0.044,1134.575
0.035,1134.606
0.045,1134.624
0.031,1134.663
0.042,1134.698
0.041,1134.714
0.037,1134.74
0.046,1134.757
0.033,1134.777
0.046,1134.81
0.046,1134.84
0.037,1134.871
0.037,1134.913
0.041,1134.942
0.044,1134.962
0.033,1134.996
0.036,1135.047
0.037,1135.075
0.034,1135.102
0.04,1135.13
0.041,1135.175
0.04,1135.189
0.04,1135.232
0.039,1135.262
0.032,1135.311
0.042,1135.33
0.033,1135.355
0.035,1135.384
0.032,1135.414
0.035,1135.447
0.038,1135.489
0.037,1135.516
0.044,1135.564
0.029,1135.587
0.038,1135.626
0.039,1135.662
0.04,1135.688
0.04,1135.73
0.045,1135.779
0.03,1135.825
0.035,1135.85
0.031,1135.885
0.032,1135.908
0.037,1135.956
0.041,1135.982
0.035,1136.012
0.036,1136.041
0.046,1136.081
0.028,1136.115
0.04,1136.159
0.029,1136.206
0.042,1136.238
0.036,1136.272
0.034,1136.322
0.038,1136.344
0.038,1136.374
0.037,1136.399
0.034,1136.431
0.035,1136.456
0.041,1136.497
0.039,1136.539
0.048,1136.561
0.036,1136.598
0.035,1136.623
0.037,1136.655
0.034,1136.704
0.036,1136.727
0.032,1136.747
0.047,1136.799
0.036,1136.823
0.03,1136.862
0.038,1136.906
0.036,1136.939
0.036,1136.965
0.038,1137.005
0.043,1137.03
0.034,1137.061
0.04,1137.09
0.036,1137.14
0.03,1137.175
0.036,1137.209
0.033,1137.248
0.035,1137.259
0.039,1137.3
0.039,1137.325
0.044,1137.361
0.04,1137.398
0.043,1137.438
0.031,1137.469
0.032,1137.496
0.043,1137.546
0.042,1137.6
0.04,1137.632
0.035,1137.659
0.038,1137.693
0.04,1137.711
0.033,1137.75
0.042,1137.776
0.04,1137.812
0.039,1137.843
0.031,1137.875
0.043,1137.917
0.037,1137.955
0.036,1137.989
0.032,1138.02
0.033,1138.055
0.031,1138.09
0.04,1138.113
0.04,1138.146
0.031,1138.194
0.043,1138.23
0.039,1138.273
0.037,1138.299
0.04,1138.337
0.039,1138.38
0.032,1138.424
0.038,1138.447
0.028,1138.472
0.032,1138.524
0.037,1138.566
0.042,1138.587
0.037,1138.63
0.035,1138.667
0.036,1138.69
0.032,1138.735
0.034,1138.786
0.039,1138.823
0.034,1138.849
0.038,1138.895
0.038,1138.946
0.04,1138.985
0.034,1138.989
0.04,1139.011
0.033,1139.036
0.038,1139.063
0.037,1139.095
0.039,1139.126
0.039,1139.168
0.039,1139.209
0.041,1139.261
0.037,1139.297
0.035,1139.332
0.043,1139.354
0.035,1139.386
0.037,1139.431
0.044,1139.462
0.032,1139.506
0.035,1139.551
0.041,1139.594
0.033,1139.635
0.041,1139.669
0.039,1139.707
0.035,1139.749
0.044,1139.795
0.037,1139.819
0.038,1139.862
0.039,1139.902
0.044,1139.942
0.033,1139.984
0.037,1140.026
0.038,1140.062
0.04,1140.1
0.033,1140.124
0.036,1140.147
0.041,1140.196
0.044,1140.234
0.039,1140.257
0.043,1140.289
0.033,1140.328
0.034,1140.397
0.044,1140.421
0.044,1140.45
0.035,1140.491
0.032,1140.518
0.044,1140.544
0.034,1140.575
0.039,1140.608
0.034,1140.662
0.04,1140.705
0.037,1140.745
0.036,1140.768
0.037,1140.792
0.037,1140.822
0.048,1140.859
0.036,1140.886
0.032,1140.939
0.034,1140.98
0.041,1141.011
0.039,1141.055
0.04,1141.09
0.042,1141.125
0.047,1141.152
0.035,1141.175
0.032,1141.2
0.038,1141.243
0.04,1141.262
0.046,1141.299
0.043,1141.332
0.039,1141.365
0.035,1141.392
0.039,1141.432
0.039,1141.465
0.037,1141.503
0.031,1141.545
0.035,1141.587
0.035,1141.614
0.033,1141.664
0.042,1141.711
0.037,1141.738
0.053,1141.776
0.033,1141.808
0.035,1141.836
0.04,1141.862
0.039,1141.893
0.033,1141.914
0.04,1141.949
0.04,1141.987
0.041,1142.026
0.03,1142.053
0.038,1142.101
0.039,1142.13
0.039,1142.167
0.036,1142.213
0.048,1142.249
0.035,1142.276
0.041,1142.323
0.029,1142.359
0.036,1142.406
0.04,1142.45
0.038,1142.472
0.042,1142.51
0.033,1142.555
0.034,1142.59
0.036,1142.63
0.044,1142.647
0.039,1142.664
0.042,1142.706
0.038,1142.737
0.044,1142.769
0.037,1142.808
0.04,1142.835
0.033,1142.851
0.049,1142.894
0.041,1142.928
0.031,1142.96
0.033,1142.993
0.034,1143.017
0.031,1143.064
0.044,1143.107
0.04,1143.139
0.033,1143.159
0.029,1143.196
0.033,1143.233
0.037,1143.269
0.037,1143.314
0.04,1143.365
0.032,1143.39
0.034,1143.415
0.034,1143.442
0.039,1143.485
0.047,1143.507
0.037,1143.534
0.036,1143.592
0.041,1143.639
0.029,1143.67
0.033,1143.717
0.038,1143.751
0.043,1143.787
0.041,1143.815
0.045,1143.849
0.044,1143.876
0.046,1143.923
0.037,1143.951
0.037,1143.992
0.037,1144.043
0.039,1144.105
0.039,1144.141
0.045,1144.156
0.035,1144.184
0.035,1144.212
0.035,1144.253
0.039,1144.267
0.041,1144.299
0.039,1144.317
0.04,1144.372
0.038,1144.414
0.038,1144.454
0.04,1144.502
0.043,1144.543
0.035,1144.561
0.041,1144.582
0.047,1144.62
0.043,1144.643
0.039,1144.664
0.036,1144.706
0.033,1144.724
0.043,1144.756
0.043,1144.791
0.045,1144.821
0.029,1144.849
0.042,1144.916
0.035,1144.948
0.033,1144.972
0.036,1145.008
0.036,1145.046
0.046,1145.076
0.034,1145.111
0.044,1145.141
0.04,1145.167
0.034,1145.22
0.046,1145.258
0.038,1145.3
0.033,1145.338
0.037,1145.372
0.036,1145.415
0.031,1145.451
0.043,1145.49
0.037,1145.533
0.038,1145.565
0.042,1145.61
0.034,1145.63
0.043,1145.667
0.035,1145.707
0.045,1145.736
0.036,1145.761
0.045,1145.787
0.038,1145.817
0.033,1145.847
0.039,1145.877
0.041,1145.923
0.043,1145.968
0.038,1146.001
0.04,1146.046
0.04,1146.082
0.037,1146.115
0.043,1146.145
0.034,1146.172
0.038,1146.198
0.045,1146.238
0.032,1146.285
0.035,1146.329
0.037,1146.375
0.042,1146.404
0.041,1146.428
0.047,1146.456
0.037,1146.493
0.035,1146.508
0.033,1146.542
0.04,1146.586
0.035,1146.638
0.034,1146.68
0.035,1146.708
0.042,1146.731
0.039,1146.764
0.052,1146.807
0.04,1146.844
0.031,1146.886
0.035,1146.919
0.035,1146.947
0.041,1146.983
0.039,1147.003
0.03,1147.025
0.04,1147.056
0.03,1147.082
0.049,1147.106
0.041,1147.138
0.047,1147.171
0.038,1147.211
0.031,1147.247
0.04,1147.272
0.035,1147.308
0.033,1147.314
0.037,1147.355
0.039,1147.381
0.038,1147.418
0.036,1147.445
0.034,1147.472
0.033,1147.518
0.042,1147.557
0.034,1147.587
0.034,1147.613
0.034,1147.643
0.032,1147.679
0.041,1147.725
0.044,1147.779
0.041,1147.819
0.039,1147.846
0.037,1147.881
0.04,1147.924
0.038,1147.954
0.034,1147.987
0.029,1148.027
0.033,1148.05
0.045,1148.062
0.038,1148.075
0.039,1148.107
0.033,1148.153
0.039,1148.187
0.048,1148.214
0.041,1148.253
0.038,1148.293
0.038,1148.34
0.04,1148.369
0.034,1148.392
0.036,1148.42
0.043,1148.441
0.042,1148.491
0.04,1148.548
0.031,1148.58
0.046,1148.612
0.035,1148.64
0.034,1148.662
0.038,1148.701
0.04,1148.723
0.034,1148.747
0.04,1148.779
0.034,1148.805
0.034,1148.846
0.041,1148.881
0.037,1148.944
0.036,1148.989
0.04,1149.035
0.033,1149.071
0.043,1149.115
0.036,1149.147
0.044,1149.172
0.038,1149.194
0.033,1149.239
0.034,1149.262
0.029,1149.279
0.039,1149.303
0.036,1149.327
0.044,1149.35
0.031,1149.378
0.035,1149.423
0.043,1149.459
0.051,1149.501
0.038,1149.535
0.032,1149.581
0.043,1149.613
0.045,1149.64
0.039,1149.68
0.049,1149.719
0.038,1149.74
0.033,1149.788
0.034,1149.816
0.032,1149.841
0.039,1149.876
0.033,1149.907
0.036,1149.943
0.037,1149.967
0.033,1150.009
0.034,1150.053
0.031,1150.074
0.037,1150.099
0.041,1150.147
0.042,1150.17
0.039,1150.212
0.045,1150.248
0.041,1150.291
0.041,1150.325
0.033,1150.347
0.037,1150.381
0.034,1150.403
0.031,1150.44
0.037,1150.475
0.038,1150.521
0.033,1150.545
0.044,1150.573
0.038,1150.608
0.039,1150.65
0.042,1150.68
0.036,1150.703
0.044,1150.747
0.033,1150.777
0.04,1150.812
0.038,1150.841
0.037,1150.866
0.042,1150.881
0.041,1150.927
0.038,1150.948
0.037,1150.975
0.034,1150.999
0.037,1151.019
0.042,1151.046
0.035,1151.082
0.03,1151.11
0.041,1151.146
0.037,1151.186
0.032,1151.219
0.034,1151.252
0.039,1151.31
0.041,1151.342
0.038,1151.373
0.039,1151.399
0.047,1151.443
0.033,1151.495
0.032,1151.528
0.033,1151.564
0.038,1151.587
0.043,1151.631
0.044,1151.657
0.036,1151.673
0.039,1151.714
0.036,1151.743
0.036,1151.769
0.036,1151.813
0.037,1151.851
0.039,1151.886
0.04,1151.91
0.032,1151.938
0.043,1151.975
0.032,1152.014
0.042,1152.045
0.034,1152.083
0.042,1152.13
0.04,1152.16
0.041,1152.207
0.04,1152.236
0.037,1152.278
0.036,1152.318
0.047,1152.342
0.04,1152.372
0.041,1152.392
0.036,1152.431
0.042,1152.478
0.037,1152.501
0.044,1152.539
0.037,1152.564
0.038,1152.608
0.037,1152.642
0.039,1152.677
0.029,1152.714
0.031,1152.759
0.03,1152.791
0.034,1152.812
0.041,1152.846
0.038,1152.884
0.035,1152.902
0.041,1152.926
0.035,1152.963
0.042,1152.986
0.043,1153.019
0.045,1153.052
0.038,1153.08
0.037,1153.133
0.039,1153.162
0.039,1153.191
0.036,1153.227
0.034,1153.256
0.036,1153.272
0.04,1153.297
0.037,1153.317
0.039,1153.353
0.038,1153.382
0.037,1153.403
0.034,1153.443
0.033,1153.462
0.039,1153.494
0.038,1153.528
0.041,1153.56
0.033,1153.603
0.039,1153.638
0.044,1153.651
0.037,1153.676
0.042,1153.711
0.038,1153.738
0.033,1153.772
0.041,1153.799
0.048,1153.834
0.033,1153.869
0.039,1153.908
0.034,1153.941
0.031,1153.974
0.038,1154.025
0.036,1154.061
0.034,1154.097
0.03,1154.13
0.035,1154.167
0.047,1154.201
0.036,1154.246
0.041,1154.277
0.04,1154.319
0.041,1154.353
0.048,1154.386
0.03,1154.416
0.039,1154.461
0.036,1154.505
0.037,1154.535
0.032,1154.575
0.031,1154.628
0.04,1154.651
0.039,1154.677
0.032,1154.721
0.049,1154.74
0.035,1154.787
0.038,1154.824
0.045,1154.857
0.041,1154.886
0.04,1154.937
0.036,1154.967
0.04,1155.007
0.04,1155.044
0.034,1155.074
0.032,1155.104
0.035,1155.124
0.045,1155.167
0.039,1155.195
0.032,1155.239
0.041,1155.264
0.036,1155.293
0.044,1155.329
0.034,1155.361
0.046,1155.395
0.037,1155.414
0.037,1155.467
0.037,1155.499
0.043,1155.525
0.034,1155.553
0.037,1155.588
0.041,1155.627
0.038,1155.659
0.041,1155.684
0.044,1155.715
0.036,1155.741
0.04,1155.77
0.038,1155.806
0.03,1155.816
0.044,1155.842
0.04,1155.876
0.037,1155.9
0.04,1155.927
0.038,1155.966
0.034,1156.013
0.036,1156.052
0.039,1156.09
0.032,1156.125
0.038,1156.152
0.039,1156.181
0.036,1156.216
0.032,1156.239
0.031,1156.281
0.031,1156.335
0.041,1156.372
0.039,1156.396
0.035,1156.427
0.042,1156.453
0.039,1156.484
0.043,1156.505
0.037,1156.548
0.038,1156.575
0.036,1156.625
0.031,1156.663
0.042,1156.702
0.042,1156.742
0.035,1156.758
0.04,1156.79
0.035,1156.836
0.045,1156.873
0.037,1156.935
0.045,1156.976
0.044,1157.01
0.043,1157.061
0.037,1157.073
0.042,1157.094
0.041,1157.133
0.039,1157.164
0.04,1157.195
0.042,1157.221
0.034,1157.26
0.039,1157.299
0.037,1157.327
0.039,1157.363
0.037,1157.407
0.034,1157.429
0.043,1157.468
0.042,1157.524
0.039,1157.558
0.035,1157.587
0.036,1157.622
0.04,1157.656
0.041,1157.686
0.04,1157.727
0.03,1157.753
0.039,1157.799
0.038,1157.834
0.032,1157.868
0.037,1157.892
0.031,1157.921
0.042,1157.947
0.042,1157.992
0.045,1158.038
0.042,1158.071
0.034,1158.105
0.034,1158.143
0.035,1158.187
0.046,1158.215
0.034,1158.252
0.034,1158.285
0.034,1158.314
0.039,1158.357
0.044,1158.382
0.041,1158.418
0.035,1158.445
0.044,1158.47
0.038,1158.503
0.042,1158.561
0.037,1158.602
0.029,1158.635
0.036,1158.682
0.035,1158.727
0.039,1158.762
0.034,1158.79
0.047,1158.819
