query_id,top_1_accuracy,top_3_accuracy,top_5_accuracy,top_10_accuracy,late_ratio,ground_truth
063b5784-26e1-41fc-a9ee-cc6947b45c9b,0,0,1,1,0,pocket_in
15f29ec2-3a18-42d7-851d-4c16d235f062,1,1,1,1,0,pocket_out
a4626b96-4bdd-45c1-babf-d8b1fe0c02f2,0,0,1,1,0,running
e6fce041-f250-4cf4-9e9c-6cd7635d30a5,1,1,1,1,0,pushing
d6e0eca2-c8c7-4978-b4fe-e4bb1a9e09f1,1,1,1,1,0,using_phone
83669541-c16d-4e88-b714-07fc7aa62bee,1,1,1,1,0,throwing
aad71e8e-9692-4a6d-bfc6-39f480d9a4e7,1,1,1,1,0,using_pc
3534f326-4c00-4dae-82d8-a26255dd4df3,1,1,1,1,0,pulling
ecf469ca-b29f-489e-892f-23ad33febdc3,0,1,1,1,0,using_phone
0e265811-052a-40b3-a76b-5c37c2ddd7a9,0,0,1,1,0,carrying_heavy
e8824bc2-2d36-4d35-802e-71b7cd4a7f2e,1,1,1,1,0,jumping
92dc80a6-eea5-4b93-8ec9-858a077f9744,1,1,1,1,0,picking_up
edbbe13d-b106-4bc2-a53b-e5fe1f34f6dd,1,1,1,1,0,talking_on_phone
935aea27-d8f0-4d8f-b335-18e060821346,0,1,1,1,0,transferring_object
7b7a9a28-8308-4313-9f31-30437a2a0017,1,1,1,1,0,pocket_in
33c4b99b-04ea-492c-8757-f7eacc723dea,0,0,0,0,0,31
25070f25-386d-492a-a8b1-4af39e91fbf1,0,1,1,1,0,pointing
fef2c563-d5be-4c81-83ec-c4a1005f2936,1,1,1,1,0,standing_up
e0e435ca-1808-48cc-abd0-3a7357c57202,1,1,1,1,0,fall
251c5df4-b8ed-4c5c-bc14-fecdae8d7422,1,1,1,1,0,kicking
92d6ae69-efda-46e6-a237-e23059e81966,1,1,1,1,0,standing
c1cc23ac-2f26-4ede-ae89-17c9f2b29e5a,1,1,1,1,0,checking_time
3f3850c5-b038-4866-96de-ad57e2acb99b,1,1,1,1,0,using_pc
856a795c-3ee4-42ac-a123-01287cce7767,0,0,0,0,0,10
8e12ae62-8a7a-446c-a1b3-b681c9bbd280,1,1,1,1,0,waving_hand
028598d9-84b4-4ae3-bc22-1bf9b9a6d942,1,1,1,1,0,using_phone
0916f2bc-94da-4219-916a-4460cd41f9fe,1,1,1,1,0,carrying_light
2c201ec6-fa7a-462e-9f8c-2613a4023152,0,1,1,1,0,jumping
ac6c3b1f-c435-4700-aa64-7ff1e65991cb,1,1,1,1,0,pulling
78bd56d3-7919-4b09-be01-520c1696df57,1,1,1,1,0,checking_time
979d2c7b-1b35-4535-93a4-11f63bcb33a2,0,1,1,1,0,pointing
9e18d489-5c10-4ade-b22b-37d6523e4092,1,1,1,1,0,talking_on_phone
18c56f61-991f-4369-9423-ae2e41791845,0,0,1,1,100,carrying_heavy
942cc9b1-7037-45aa-a22e-e1a3169289ea,1,1,1,1,0,sitting
f342a6a6-c7d6-47a7-b2f5-2d212c284e9f,1,1,1,1,0,sitting_down
eda8d917-3f9f-4350-8a20-8f272d3b7bcb,1,1,1,1,0,exiting
14f00475-610f-433b-adad-18ddc7fbcec8,0,1,1,1,0,walking
a627c57e-3c4c-4f8e-9472-009f4ffc0452,0,0,0,0,0,6
0eff1ef6-78ab-40e1-befc-3609a2a2fe88,0,0,0,1,0,throwing
749200d8-a286-409f-b98e-dda3d366665d,1,1,1,1,0,setting_down
4ee4a60c-fa62-4429-9710-90c82fc94097,1,1,1,1,0,sitting
b21562de-aad2-45fb-8b75-d810d445843f,1,1,1,1,0,carrying
e5dda6bc-5dbf-4708-a8ba-90e29bb16a5d,0,1,1,1,0,sitting_down
5f19c3f3-0200-4c74-9add-b32fd9cfb533,1,1,1,1,0,standing_up
c12c2bb1-c203-49fd-8585-b9114c8264b4,1,1,1,1,0,sitting
f2b77dd3-ee9a-47fa-9f29-2ba520ba52d4,1,1,1,1,0,standing
1849af2c-5762-488b-9223-f513f395bfa6,1,1,1,1,0,transferring_object
abe253d2-92a6-491a-83d4-26ecfbfbc1d1,1,1,1,1,0,checking_time
0a0a54d9-ff1b-4c3e-ac38-64c4a4d35088,0,1,1,1,0,sitting_down
7da63dbd-353e-4f27-8461-686b72ca73c9,1,1,1,1,0,opening
c36a01f8-f711-4252-8047-0ef9ffdbe468,1,1,1,1,0,entering
0fd5be92-1c68-4083-815a-133cc671c759,1,1,1,1,0,jumping
40195fd6-db3b-4fad-8e9e-c04a98d8325d,1,1,1,1,0,drinking
1d3a530d-f578-4303-a368-ee7a7c93fac8,1,1,1,1,0,standing
7cf00ec4-e544-413a-9d7a-acd12775ee22,1,1,1,1,0,pulling
95a5f367-d2e2-4c77-b49d-711790cca2ef,0,0,0,1,100,closing
42420088-68e2-458d-bf89-c6fb8e169f64,1,1,1,1,0,carrying
2232da93-590a-4401-9bf2-cd08b5683619,0,1,1,1,0,pushing
2f08800f-4987-4609-84ea-d0895d90cbad,1,1,1,1,0,carrying_heavy
29440e76-50c4-4244-bc50-180bc84b7670,1,1,1,1,0,entering
fb42f092-da39-4cab-8c47-28cdb6068229,1,1,1,1,0,waving_hand
228a6073-7947-46cd-9d6a-8643cc5004c7,1,1,1,1,0,sitting
eae30ca9-bc91-446d-a5d9-d780d15950e1,1,1,1,1,0,throwing
0f6aee8a-70c9-4143-bac9-496b37c1b3ea,1,1,1,1,0,fall
42f52b23-f24c-4090-9395-1227bece221f,1,1,1,1,0,carrying_light
e4053d72-e236-44c5-bc19-c3a2941bd1d2,1,1,1,1,0,walking
ef273ca0-8af5-45f1-84fd-0aa17fd9f7ab,1,1,1,1,0,running
7c3f2517-38b8-4f7e-974e-c2f7614af8ae,1,1,1,1,0,kicking
5581b229-97b5-4fd4-a051-8a32d6056c69,1,1,1,1,0,jumping
34e793b7-f6de-429d-b0fc-cdb7a015c0a0,1,1,1,1,0,kicking
2bbe8f66-5f4b-4982-91c7-ac5d9d873fb4,1,1,1,1,0,sitting
6c5c4c4a-173b-4f68-8560-90e2a20bafbe,1,1,1,1,0,loitering
c1624de3-5185-4d64-90b9-7214b0cddfd9,1,1,1,1,0,pocket_out
45bd1ac3-66a4-4dec-aa56-f2a2f71fe010,1,1,1,1,0,sitting
0dd61935-ef78-416d-b95d-a47258324005,1,1,1,1,0,talking_on_phone
cc4b6b48-943f-4a52-9d6d-83ff119da7e3,1,1,1,1,0,pocket_in
4fc0f6fe-30e4-4767-abde-48d2b9be7fa4,1,1,1,1,0,talking_on_phone
122c135a-85f9-4902-9f90-c4f7c3dfa92b,1,1,1,1,0,pocket_out
bda7b7e9-fefb-4fa9-9689-87aff63d09ef,1,1,1,1,0,pulling
6106e776-46ca-48aa-b30d-1670f160a39f,1,1,1,1,0,running
5cae54c1-0775-432c-ae92-fa66052a5d64,1,1,1,1,0,fall
077b18a6-4f32-403f-b18d-982a5bc746b9,1,1,1,1,0,pocket_in
b3acd668-ecc4-4906-beff-511f4bf1f2ac,0,1,1,1,0,pulling
0030f567-38fe-4f32-b187-cca67602756d,0,0,1,1,100,fall
f1d7a880-3f15-46ae-9961-5ca32f417dc9,0,1,1,1,0,throwing
eaa607a9-16e9-4a67-a41c-6dc04d2fe8e5,0,0,1,1,0,carrying_heavy
2775a7c4-e3d7-4001-84fc-75968ff4f4b6,1,1,1,1,0,standing_up
27d411fb-375d-4757-bdf6-b01a70c77348,1,1,1,1,0,using_phone
54b1c40b-f12b-48da-a888-f70ae54f8d23,1,1,1,1,0,pointing
6d9370a7-95b0-4df6-ac50-6ee07a83d021,1,1,1,1,0,pushing
9451fd52-3555-4627-b7da-765265982dbb,1,1,1,1,0,pocket_out
62d46785-54c6-4f3f-8ce8-ea57fc86c00a,1,1,1,1,0,entering
d307eeea-9988-4fe7-8a2a-9e0ad0fd63fd,1,1,1,1,0,entering
0b809b7f-e4df-4458-993e-f3468f9e0a71,1,1,1,1,0,sitting_down
15c67be3-c6f9-4d2b-9f83-da3cc11f253c,1,1,1,1,0,kicking
83873461-257c-40b8-bbf6-6955026fac2d,1,1,1,1,0,Carrying_light
ddc11e01-015b-44c9-ad62-3ec16daf03fd,1,1,1,1,0,carrying_light
8a937f1d-737a-4183-a11e-4b9fa1fa0c41,1,1,1,1,0,walking
b5b99ad2-945e-4643-b963-07e767a4a673,1,1,1,1,0,transferring_object
f1c8d608-6263-4394-aedc-0e16670a6ba0,1,1,1,1,0,Carrying_light
78130c77-63fb-40bb-bbf6-338d68db7f1c,1,1,1,1,0,pocket_out
e1406f72-f04c-4f33-a676-943c7886d03a,1,1,1,1,0,jumping
8c731826-538f-48d0-b893-c7fc54124579,0,1,1,1,100,talking_on_phone
4655f00a-de45-4f97-a02d-d160bd58a7ed,1,1,1,1,0,waving_hand
5c8b5825-af55-4691-8a4b-30a5d5d4bf40,1,1,1,1,0,transferring_object
2b20d05d-2417-4f42-b2fb-ae0b2ed3db7e,0,0,0,1,0,using_pc
6c75cdb8-a184-4420-85ce-264ccdf1d19e,1,1,1,1,0,talking_on_phone
dc4b5a4d-c638-4045-9143-9309d1076d8b,1,1,1,1,0,drinking
0dc81c28-da22-414f-a92a-dc4457045951,1,1,1,1,0,looking_around
8e3139fc-8598-438d-a7c0-a1aa9a4db722,1,1,1,1,0,carrying_heavy
629a6180-3a09-48ae-8e33-bfe85359ae14,1,1,1,1,0,jumping
906afdf5-d51f-443a-b358-c8ec0d65574c,0,1,1,1,0,setting_down
90c5f740-2d56-436d-a731-badd587ae5a7,1,1,1,1,0,picking_up
e3e730d2-7643-44db-b040-752807bc3a26,1,1,1,1,0,entering
ad6ba781-cbb8-47d6-a34d-f6f36b75c845,1,1,1,1,0,crouching
c786ab61-f86e-40fe-b0dd-73d54af434e4,1,1,1,1,0,carrying_light
e4aff0d3-cc65-4293-acc6-cc2aa78d1203,1,1,1,1,0,looking_around
fca7b307-db45-4852-a1f0-2d2c1052515d,1,1,1,1,0,transferring_object
f3e8fe71-47ca-4678-8433-cfbb8d57c213,0,0,0,0,0,12
d49a779b-79e0-49a0-9686-29a94e45f358,1,1,1,1,0,pointing
5d258e62-f9f7-4f9d-90b1-88c76e9c388a,1,1,1,1,0,looking_around
dfcc2b1f-9cfd-4f9f-bcfa-c377f0599580,1,1,1,1,0,drinking
46e57bfa-544a-4742-a63a-9cfc5552dca4,1,1,1,1,0,exiting
c67857b2-6c63-4e7b-ac01-ca92d9b2362a,1,1,1,1,0,standing_up
1d27894e-afcf-47e1-a370-ad5e498920da,0,0,1,1,0,carrying_heavy
3bcde8d3-ea40-42f6-915e-e5057176afb6,0,1,1,1,0,loitering
9b23c93a-8206-4133-b420-df8d90b73f91,1,1,1,1,0,sitting
3888c715-f01f-4ffe-a006-5f6eccf42a42,0,0,0,0,0,10
7ee60f7d-d659-4243-ac71-c04b73fb2487,0,0,0,0,0,27
caf5b093-89c1-4377-a02f-5f049213b31b,1,1,1,1,0,throwing
3d3d2f6d-e6c6-4881-85b4-ea1a770dab73,1,1,1,1,0,pocket_out
166f74eb-5370-4c6b-8569-7a699bc0c8f1,1,1,1,1,0,transferring_object
272300bb-0235-410d-be99-a6057edd610d,0,1,1,1,0,Carrying_light
0232806c-ad2a-46d3-8643-ae8309cdac7a,1,1,1,1,0,kicking
12fd7660-713f-43ae-8537-a6ee26c15e98,1,1,1,1,0,kicking
5cb5b516-b7d9-42eb-ac1e-8a3d25a3abae,1,1,1,1,100,pushing
949c5fee-ec42-454d-bd2e-aa4054473af9,1,1,1,1,0,carrying_light
c2add483-2f36-434c-84ea-8cff0ee2abed,0,1,1,1,0,pocket_in
34430cf8-9852-4870-9182-ca999aea66b6,1,1,1,1,0,waving_hand
c3cd8408-ce75-4c56-ae71-f8c5cc26e778,1,1,1,1,0,drinking
9af25632-9c71-46bb-91d7-64a8fb295767,1,1,1,1,0,throwing
9325e519-45a0-4e5d-87f6-d0373961e3f0,1,1,1,1,0,talking_on_phone
26c98528-796b-4ee2-9ca3-56e8ae1ab34b,1,1,1,1,0,transferring_object
01a57237-a177-4c82-a48c-9b3ecd925794,1,1,1,1,0,drinking
d34d066d-9b80-4a1d-b473-ea2bcfb336d8,1,1,1,1,0,exiting
65713df7-a060-44aa-b7a8-ef0449a468b9,0,1,1,1,0,standing
f8a3e9ac-2ede-4b2a-af2d-12dddc4b39cf,0,1,1,1,0,sitting
5b4e6680-25ac-46b1-b9f8-4155cdee0703,1,1,1,1,0,kicking
33f4b1c1-49fa-4d5d-849f-a631c270d417,1,1,1,1,0,drinking
3d60a11e-aa89-4b8d-bb35-5c0a15870666,1,1,1,1,0,pushing
d532bd66-461e-4baf-8408-d8d3b8c4823d,1,1,1,1,0,looking_around
18729cfe-78c3-4dca-8610-61b057564e7b,1,1,1,1,0,waving_hand
b107413e-07b4-4406-91a2-7412f86c25d4,1,1,1,1,0,fall
ff68e6e3-3486-4c76-b9ee-1fe798719d1d,0,1,1,1,0,Carrying_light
05cab2f3-a270-4716-b56e-503e2132fd34,1,1,1,1,0,checking_time
6db94b77-5b8a-42cf-af11-79b74bd70bb2,1,1,1,1,0,setting_down
ffb7071b-3c8f-44ee-80a3-968d2678d4a2,1,1,1,1,0,using_phone
f0cc888d-9578-453f-a496-59119c71df5b,1,1,1,1,0,walking
a6fd9b7e-7967-4888-8d43-0cf7c77147b5,1,1,1,1,0,opening
de79240f-8ebb-489b-8e40-9c2c6b767534,1,1,1,1,0,sitting_down
a86bc05c-85b9-4e2c-9576-a4ae26057c1c,1,1,1,1,0,walking
846460e6-15eb-4533-bc44-ac54782ca8e3,1,1,1,1,0,using_pc
a05ef279-ed79-4019-97ce-2fbd41e0c25e,0,0,0,0,0,13
d3282c03-4978-41c2-9e88-01bc703615f4,1,1,1,1,0,pointing
b76d2a5f-4889-4236-afa3-e8fdd3700008,1,1,1,1,0,sitting
f669dde3-e687-4724-ab50-0c832f530fb2,1,1,1,1,0,fall
ecbc950e-764a-43d8-9f4b-3c79239bcc5b,1,1,1,1,0,setting_down
6be02d2b-8316-4b90-9664-7d54137c4cb3,1,1,1,1,0,running
73ceab26-ec50-4508-8c4e-1b60a89e5c85,1,1,1,1,0,carrying_light
61c4e28c-5523-4b4b-a3f5-cdb127c9ca35,1,1,1,1,0,carrying_heavy
051b0350-7716-4b38-b7fa-8bbf8eeda34c,0,0,1,1,0,closing
001e6852-3926-4113-81f5-ce79ff0b61f0,0,1,1,1,0,pocket_out
2f6b89ec-3315-4dcb-a26b-e8f37b9e1cd2,0,1,1,1,0,kicking
e4e927c8-33bc-48bb-b1d6-d65f08b6ddc5,1,1,1,1,0,sitting_down
d2835c52-ceb9-4dea-a1e6-162998119478,1,1,1,1,0,pointing
b11b9e7c-4070-4afa-81b8-0ee4c216aa9e,1,1,1,1,0,running
1d08dfc4-cf47-4f88-b912-9e593d3627e2,1,1,1,1,0,jumping
932fed95-49ed-4a20-8bfa-34b67c0b1497,1,1,1,1,0,pulling
ff21f37d-e009-480e-a32b-168f90965e8b,1,1,1,1,0,setting_down
4ee88fe3-87c1-4013-a8c2-561774e5f580,0,0,0,0,0,34
d2f27180-7954-4354-b58e-25ff9734aa86,1,1,1,1,0,kicking
19b79da4-c3f2-42bf-a091-8ce10394bc74,1,1,1,1,0,pulling
71f0f594-4e41-42e7-9c8d-bed6ae24d638,1,1,1,1,0,Carrying_light
1a824029-1704-4e5d-bbb0-3878d06367e4,1,1,1,1,0,talking_on_phone
fcf2661e-fc56-472e-b12e-ffbcd8e77523,1,1,1,1,0,pocket_in
235aa193-22a0-4d57-85b9-58d608f48755,1,1,1,1,0,picking_up
04df70fe-d2c9-4bd2-9db2-589e6c62aff9,1,1,1,1,0,exiting
62241170-5896-4313-aa7b-9e6d5a2afa82,1,1,1,1,0,carrying
88b0dbf9-01b0-4878-b197-2e7a8f2d106c,1,1,1,1,0,standing
79fa2cee-8b3c-4eac-8d30-9f2ba4be0cf2,0,0,0,1,0,walking
e8955cae-b955-4d12-8663-3b43dbd1bea0,0,0,0,1,0,checking_time
0adf9e5b-bc9d-4a46-ae4c-4cea48c41b85,1,1,1,1,0,exiting
5bb269ac-b12a-431f-afea-02a05a346700,1,1,1,1,0,sitting_down
d8c84401-900b-4cc4-a04f-efde4044d284,1,1,1,1,0,pocket_in
999b003c-4658-4176-ba4c-32c79f6a2b8c,0,0,0,1,0,sitting_down
086766c3-381e-456d-8cd7-ab2a033d85bb,0,1,1,1,0,pulling
d198543e-c6bd-47d8-b8d0-de7d92109309,1,1,1,1,0,kicking
21d8666d-319c-44b1-af4a-e083e060e46a,1,1,1,1,0,loitering
d7e57e90-55d7-4753-8a79-f369d2746e49,1,1,1,1,0,checking_time
0fe5f189-6499-4c1d-9046-21b427431383,1,1,1,1,0,carrying
bb68ca7f-c691-4222-9ddd-f6e112538851,1,1,1,1,0,drinking
4dd575c9-376e-4778-9a0f-c6bb8b2a73c5,1,1,1,1,0,using_pc
4503d094-b9ca-4112-8886-a3730a293995,1,1,1,1,0,standing_up
de68f061-8896-4f0b-a9cc-af792aa7080d,1,1,1,1,0,transferring_object
b5d324ad-6113-41eb-a37a-393f83ea4700,1,1,1,1,0,using_phone
dfd2fa01-4d45-42aa-88fa-8e35e9486318,1,1,1,1,0,transferring_object
ed6fca27-c28e-4c28-9fda-f68fed48094d,1,1,1,1,0,kicking
eb9a9d17-f940-491d-86f9-62746e53122e,1,1,1,1,0,pulling
494dd902-a41c-4463-84ba-9da6406fb48e,1,1,1,1,0,talking
72b4d5a4-6344-4e69-8506-f24138191e3f,0,1,1,1,0,closing
f53a2701-585a-4808-afd9-a4f356624de8,0,1,1,1,100,crouching
e7c3cfe9-120b-4adf-8c75-b8df2e7e36d3,1,1,1,1,0,pulling
4b41f78a-6477-49c2-966b-da8bd6d829d9,1,1,1,1,0,sitting
c495931c-7e61-4b1c-8743-d041725ff72e,1,1,1,1,100,pointing
1211340a-32d8-43bb-8756-bbf9fc4742b3,1,1,1,1,0,using_pc
38405b3c-b2b8-4247-a3e0-610c7cbab729,1,1,1,1,0,loitering
3bdfa18a-947f-45ec-84be-3406bcc028cc,1,1,1,1,0,using_phone
584351e5-6e81-4c6b-afe3-f0d7b2503e88,1,1,1,1,0,waving_hand
7779298f-9560-4ee5-9c1b-1690ecedc1e2,1,1,1,1,0,loitering
9d728d91-3cba-4ae7-be71-aaa064b4b9c6,0,1,1,1,0,looking_around
097b9678-69ee-4539-9bd3-5b10ac7b34e2,1,1,1,1,0,using_pc
35443bb0-da91-49cf-a181-586d874ea5c5,1,1,1,1,0,sitting
8a0db2b1-f6dc-418d-b0f4-668ed7a8e94d,0,0,0,0,0,2
48f76ccd-2a0d-4e31-b4a8-983a4bee422d,1,1,1,1,0,kicking
ac74c715-fb15-4f97-be07-b5529b23e011,1,1,1,1,0,crouching
9289a046-9ee8-427b-b28e-1fa7018c7df9,1,1,1,1,0,carrying
12e31800-6dc7-462f-86fe-b375147f09c1,1,1,1,1,0,waving_hand
41af4212-91f6-428f-a081-a77bdb03ebff,1,1,1,1,0,sitting
f3b4f3e2-d7ee-4b5f-a2f9-933db44bbc3c,1,1,1,1,0,standing_up
89bb05e5-3cbc-4fed-897d-26e63bbe1917,0,0,0,1,0,Carrying_light
98211cd8-f813-4c90-b09b-57409ffb728a,1,1,1,1,0,throwing
e8fedd7d-0aae-4e53-848f-bdeee7445975,1,1,1,1,0,pushing
c4067479-2154-41b1-bc8e-00ba4483c7ce,0,1,1,1,0,pushing
6c95f1f2-baff-43ed-a33e-c962088e462e,1,1,1,1,0,sitting_down
dcd24815-f420-473e-8c2c-08e18e184933,1,1,1,1,0,pocket_out
90132074-8cfb-43a4-93af-a323f23867a9,1,1,1,1,0,looking_around
7549ad88-8f6e-458e-a9bb-8f1d2b64c404,1,1,1,1,0,entering
73364b82-f95b-4a9a-b5d4-094e98cf3b1b,0,1,1,1,0,standing_up
c05dbfc4-b154-4bbc-9b47-56f77f7c3cd8,1,1,1,1,0,using_pc
36bea0d9-f870-46b5-bdfe-50907b7ce632,1,1,1,1,0,using_pc
4362ba2d-42ef-4be1-930c-04080c668511,1,1,1,1,0,walking
58485250-5bc4-4a2b-ac0b-bc8ab4f100a0,1,1,1,1,0,standing
f86e9b0b-62a9-46ae-86e0-b08368979ef3,1,1,1,1,0,closing
2c6905ae-061f-44fd-b67e-29006eef89e6,1,1,1,1,0,picking_up
2064a2df-fef3-4884-bc57-89407a2d4245,0,0,1,1,0,running
47bc1888-3058-4895-912a-5962ffccd78c,1,1,1,1,0,exiting
18bc5b76-13c0-4462-a156-ec285d3d2d58,1,1,1,1,0,talking
587e1685-ef2d-4ae0-9daa-91c2463096a1,1,1,1,1,0,closing
321beee7-e5e2-411f-8a24-17354470af38,0,1,1,1,100,fall
2f917140-bf26-4a76-89c1-732fda37a0b2,1,1,1,1,0,talking
7fc60f3b-44f7-4bee-a2bb-c3d64ecdfa4f,0,1,1,1,100,carrying_light
f35c9fa8-b3fa-415d-90f4-0d57a04642d6,1,1,1,1,0,loitering
ba747d45-f453-405a-a0bd-d4ae96af464f,1,1,1,1,0,crouching
6bfbdab4-3b4f-42f1-8338-bf361c6655bc,1,1,1,1,0,walking
12a0eb35-bf54-44f1-b906-c335e53e0ad2,1,1,1,1,0,carrying_light
39263c22-983a-459d-8572-7a408e6b9a20,1,1,1,1,0,jumping
e4595040-ccde-468c-aed0-5a37365f8694,1,1,1,1,0,exiting
f0a0de8b-1862-4304-a6cc-5208227b56b7,1,1,1,1,0,loitering
6a997c8f-9810-4b66-8249-f4ea087b73ce,0,1,1,1,0,carrying_heavy
0a44b20e-3c08-47a4-a31a-006a47fb3d07,1,1,1,1,0,entering
814a0f3c-cda8-496c-b1f3-673604f61990,1,1,1,1,0,pulling
0d7884f3-dd31-4d5d-a85c-5bc04045de1d,1,1,1,1,0,walking
e896db28-9fbc-4c4f-9fce-6fdd3fb4e751,1,1,1,1,0,sitting
33a5c848-c34f-4601-a34f-4179feb34be5,1,1,1,1,0,carrying_heavy
aefaaecd-d2ca-4ac2-b01c-877f442187ab,0,1,1,1,0,closing
699400ab-13d2-4254-b062-33307d2e2ec7,0,0,0,0,0,32
9645b2ce-21de-45d6-9728-3be796264ca0,1,1,1,1,0,talking_on_phone
5f34433a-eda5-4428-b8ff-5b4502898260,1,1,1,1,0,transferring_object
20184a49-c28c-4716-8bc3-9d1f7d3b1c0c,1,1,1,1,0,sitting_down
6dd13721-d9cd-4dbb-bd61-ba7b3c738465,0,1,1,1,0,entering
68850618-cad5-47d4-a823-c5db6ed7d40e,1,1,1,1,0,pointing
e513810c-2031-4c97-84b3-7b42bf65f553,1,1,1,1,0,looking_around
af401f0e-90d3-4353-981b-0ffea2466be8,0,0,0,1,0,talking_on_phone
c03648b0-312f-4cb0-87d7-e1fcb2db7142,1,1,1,1,0,using_phone
fd06be3e-83b6-44d1-89f3-beef280ea5df,0,0,1,1,0,throwing
4d9ab6d6-ebd2-4a69-af3e-a54c85c4eb7d,1,1,1,1,0,sitting
115ca9d3-515d-4d8f-ba4b-6313b2f2bd14,1,1,1,1,0,crouching
9580150a-4eab-4a5b-bf05-2ed20ae1afe3,1,1,1,1,0,pulling
fbc3bb8b-5bd2-4cbc-b682-d72e57a7f940,0,1,1,1,0,pointing
56ca018a-5fd9-4f65-ba6c-3406de9d3ccc,0,1,1,1,0,standing
fdf1c9db-d7e6-426e-9aa9-19fb4f0642bf,1,1,1,1,0,entering
a8166a2d-bb5a-49cd-8a5f-e3e7288c6459,1,1,1,1,0,standing
ab5aec8b-2934-4add-91b4-e0bc92d342db,1,1,1,1,0,pocket_out
6a40ce54-618f-4796-9211-01b504dda61e,1,1,1,1,0,transferring_object
3006a54d-63e6-4350-b2c2-44f42ed8e359,1,1,1,1,0,carrying_heavy
1dd0f614-8de1-43a8-90d9-72956de77814,1,1,1,1,0,talking_on_phone
0be0d5f0-258a-4e2d-9cf8-02beddd6685b,1,1,1,1,0,Carrying_light
49307190-542a-4666-a57f-4d81865a9323,1,1,1,1,0,carrying_light
e42ed307-5838-4282-8fef-5c1c62614fbe,1,1,1,1,0,checking_time
ae8c50d2-b851-45d4-9356-0454746495af,1,1,1,1,0,sitting
3541cd9a-86d6-4cdf-88ff-710806870902,1,1,1,1,0,transferring_object
7124b4a5-1586-4d9c-a71c-65c286be68cb,0,1,1,1,0,pocket_out
7de33573-62e0-48cf-aa3a-45bb879a3530,1,1,1,1,0,pushing
444df658-460f-460c-8f80-3f0591ae1000,1,1,1,1,0,crouching
9a895815-4d55-4aa4-b440-3c7e3e3b0f27,1,1,1,1,0,setting_down
5934080e-dc60-4a06-94c9-680f71cd5116,1,1,1,1,0,closing
7132523c-6c00-42e0-b887-d99d5acfee46,1,1,1,1,0,crouching
652fdbb4-1731-4f58-931c-94731e174ae5,1,1,1,1,0,pocket_out
1c2d278e-1580-4921-a64a-092433061af3,0,1,1,1,0,pulling
012050a2-1f0e-4b32-942e-5a7c3f095d1b,1,1,1,1,0,using_phone
461067a1-2f40-456d-aebc-9c3881c2a25e,1,1,1,1,0,kicking
6dd19f3b-9131-4399-b995-57e68316b929,0,1,1,1,0,looking_around
4885c15b-3be3-44ee-a977-eaef65454a9a,1,1,1,1,0,crouching
dc4736ae-d824-4c94-a225-cf53892fee66,1,1,1,1,0,using_phone
6365eafb-b13c-425b-ad76-68c03d7d5a50,1,1,1,1,0,carrying
525d4ae9-b729-479e-9953-6bed200adc67,0,0,0,1,0,picking_up
93c9d063-3a1b-4e09-8ab2-585920284a41,1,1,1,1,0,jumping
c4ba8cbb-97b5-4ddd-a6df-59782296e668,1,1,1,1,0,looking_around
28fe10de-1e99-4968-a546-7f17e2c79030,1,1,1,1,0,picking_up
c253e17c-63ad-48db-983b-54407a086faf,1,1,1,1,0,waving_hand
7bf3e085-8229-4155-aa02-115c47b165c2,1,1,1,1,0,waving_hand
028f31cf-99bc-4fd0-8b06-76162d17abc4,1,1,1,1,0,crouching
9c540eb4-ecd2-44d9-91c3-e18ca0001531,1,1,1,1,0,checking_time
a3e59b22-646e-4269-bc7c-47818c17672a,0,1,1,1,0,kicking
5270000a-9eee-47b2-8383-844ad35b7f55,1,1,1,1,0,kicking
24afd8b8-ece5-471c-adc7-6e549b3182b5,1,1,1,1,0,crouching
90a3d929-629f-4940-b272-0fc5fad0166c,1,1,1,1,0,walking
0a693d39-e572-4a52-94c1-7955bf962287,1,1,1,1,0,crouching
f941d417-87e3-400a-bfb5-4c3268e4f762,1,1,1,1,0,jumping
cccbbe13-5543-4116-9189-f6af3003fd99,0,1,1,1,0,picking_up
813dbf08-6bbe-4e43-ad7b-3481ece69bd0,1,1,1,1,0,using_phone
3d1151fb-3da8-498b-8f0b-17fe275a49ab,1,1,1,1,0,talking_on_phone
f10117ce-aeb3-4b6c-9737-cf2952021857,1,1,1,1,0,pocket_out
663df3ec-16e8-4492-8780-9b6decf56192,1,1,1,1,0,jumping
a85427b3-ac2e-4cfa-87ee-49265585f762,0,0,0,1,0,standing_up
dcde2036-d02c-4994-9ac5-c7576d6184b8,1,1,1,1,0,pocket_in
2c30de58-8340-4304-86ba-702017464345,1,1,1,1,0,sitting
e010e522-f1f0-48a3-a05d-3c3e3a91255e,1,1,1,1,0,talking
f5944489-9eb1-404e-a47d-2b84dc459662,0,1,1,1,0,crouching
5bad02f6-e3f9-4e94-a826-9a120154c585,1,1,1,1,0,Carrying_light
9d9a3507-7b04-4a3d-9ef2-6924bb9299cf,1,1,1,1,0,using_phone
bdae062a-2470-437f-bbf8-40a8a7f8f488,1,1,1,1,0,pointing
5a774854-2fe6-48fe-b5b3-3e8eafe30533,1,1,1,1,0,using_pc
ce1b6d0d-03d2-4361-b0a9-576425d04f8b,1,1,1,1,0,talking_on_phone
4c3e980f-cf38-434d-b1df-018a56a6fc25,1,1,1,1,0,checking_time
