query_id,top_1_accuracy,top_3_accuracy,top_5_accuracy,top_10_accuracy,late_ratio,ground_truth
b2be686e-e532-4a70-b4c6-ac4dd3fff67f,1,1,1,1,0,exiting
737a37d3-cb40-4eaa-9fa4-874caacd4814,1,1,1,1,0,loitering
5462bd78-56e9-47f0-967f-fc400970004c,1,1,1,1,0,fall
e438c2f1-89e0-4d42-891e-27ce0bbb1a63,0,0,1,1,0,running
ed8d28b5-d0f7-4af8-b17a-7b4258c3c29f,0,1,1,1,100,jumping
13fa38d3-09fb-4f7a-8e9b-0eaf0527f101,1,1,1,1,0,using_phone
b535e665-c94b-4e86-bc5d-55811bddbcb0,1,1,1,1,0,using_phone
7dc90c28-eef6-4886-87d7-ccba7cacca05,1,1,1,1,0,pocket_out
c0066578-6d67-413f-bf8b-27b490dd1f68,1,1,1,1,0,setting_down
cd0a8136-9996-4034-914e-586c1d412e02,0,0,0,0,0,24
d7dfd3c5-612d-4888-9f21-7d01b32322d2,1,1,1,1,0,talking
91b67b5e-670a-458b-b0ed-877cde5fd67d,1,1,1,1,0,standing_up
e27ac48e-ec94-413e-b78c-002adc03ac35,1,1,1,1,0,entering
9ae818a2-281a-476f-aa33-eb9eff52dcf7,1,1,1,1,0,walking
5b61dbc4-287b-42b0-b446-b2c016b3f2ea,0,0,0,1,0,closing
d87f2705-ec2a-4612-9f38-b8ab5cf4a245,0,0,0,1,100,entering
4ba69e59-848b-4901-9c19-a2f11a2e1e05,0,0,0,1,100,pocket_in
454cb782-52f5-4ad7-b47c-aebd5b9ff185,0,0,0,1,100,pocket_in
2d7c9051-6616-4474-bc8c-92a55c703b53,1,1,1,1,0,sitting
02d7063e-7961-4945-8abd-4cce4547334e,0,0,1,1,100,loitering
8309c427-7e5f-40ec-9a4f-c20de9cc339d,1,1,1,1,0,talking_on_phone
652d15b0-5a9b-48c3-992b-4296ea953ba8,1,1,1,1,0,pushing
b6665a8d-b532-4de8-aa16-7f1140b0264e,1,1,1,1,0,kicking
08b5ffcc-d407-4471-a5fb-00e08e6131f6,0,1,1,1,0,carrying_heavy
dfd6b259-fc33-4553-ba5d-e6c360e1371e,1,1,1,1,0,throwing
75a350a7-eb07-42af-9e58-b3e215546748,0,0,1,1,100,opening
29f37c54-d94e-4147-980c-b32b8ab031f8,0,0,0,0,0,2
5be4bde3-6fff-49e0-ae5b-42ec6c4a2e65,1,1,1,1,0,sitting
856d3d7e-1fce-4559-a0d3-15f8a0a72ed8,0,0,0,0,0,35
5f93834d-c877-4e27-802a-b387fdf7f23f,1,1,1,1,0,looking_around
d48c3f87-dd10-4e4c-9216-91ac2b18cd5e,1,1,1,1,0,loitering
ccbc6364-c3e5-408d-936d-480cdeece366,1,1,1,1,0,standing_up
a6a93fb5-e3f8-4721-a643-a0b386da918c,0,0,0,0,0,1
33040770-f426-4f87-a912-68a656fb5d01,0,1,1,1,0,sitting
47a4c9c4-27e7-46a5-a48c-8dca6a754416,1,1,1,1,0,closing
9af05119-94ce-4e73-b67c-69429befcf55,1,1,1,1,0,walking
d25b26c9-c751-471c-895f-800cf46403a3,0,0,1,1,0,talking_on_phone
98b818af-2ab5-4503-aeea-7a094ab52e46,0,1,1,1,0,setting_down
e1980fa2-bdbf-4628-83cf-e8010ed0d34b,1,1,1,1,0,crouching
540ec1bf-f1db-4be5-a75d-de9b751db63c,1,1,1,1,0,kicking
02b4295b-5fcd-44a9-a983-a3e8a8ef32f1,1,1,1,1,100,using_pc
d5fb4554-43a6-4364-b807-a2e720bf939a,1,1,1,1,0,exiting
4340b7de-bafa-47be-8714-d14e617d80ae,0,0,0,0,0,34
cccce34e-0a21-41ed-881e-bf08c2bdff31,1,1,1,1,0,crouching
b1c1514a-3ecc-49c3-afa2-0e4e10457cd9,1,1,1,1,0,pocket_out
ea6f0b7f-6c8b-449c-95ad-93e2ad9e2ff8,1,1,1,1,0,drinking
78f45617-3093-4f54-9a02-7c4f23be9a61,1,1,1,1,0,looking_around
f39dded3-9c76-4866-8548-3dfa33738175,1,1,1,1,0,crouching
22473824-9ebe-4174-95c9-d6a1412566b0,1,1,1,1,0,looking_around
557ed77a-ad1e-45d8-bda0-0319c441e86d,0,0,0,1,0,talking_on_phone
53a7b5ea-9977-4352-9c74-dcce3851ebff,0,1,1,1,0,closing
4810778d-1236-43c6-829f-76b0109a0297,1,1,1,1,0,exiting
0cfbe7d0-4630-4ef8-b5fa-44bf9b269db1,1,1,1,1,0,drinking
b1df5819-63ca-4f44-91e8-08f2c87216eb,0,0,0,0,0,34
c3ef033d-3c01-484a-a9fa-99fb3a07c305,1,1,1,1,0,talking
925e83ec-3db3-433e-8ead-2e348e429f0a,0,1,1,1,0,running
df19c9ac-d068-4c28-8360-729919df959e,0,0,0,0,0,12
6667928c-febf-472a-bf8d-f9989d3e0d9e,1,1,1,1,0,standing_up
4e173058-7235-43d6-8f08-8be14cdcc445,1,1,1,1,0,closing
39587402-8592-44c3-9ac7-3147dba5b64b,1,1,1,1,100,opening
b75fdd9f-ca10-4e65-a701-217b9fec7325,1,1,1,1,0,carrying
b6e251f3-f9ca-4456-890b-d9f35a6b483c,1,1,1,1,0,using_pc
86334568-bfb4-468f-be56-d31d47149959,1,1,1,1,0,pocket_in
4773a971-f462-4875-b8ff-f0ea86534d64,1,1,1,1,0,pointing
959ac8dd-8a2f-4806-b950-d9b079e48a1b,0,1,1,1,0,running
32e5f92c-8085-4483-8f9e-490564240dc5,1,1,1,1,0,loitering
738a1367-a642-4388-b078-2e7c1e1c0e93,1,1,1,1,0,checking_time
5f34bd45-1045-4fc4-804f-dc277cfa48b6,0,0,0,1,100,throwing
a9723df1-8a30-44a7-9ab6-c364a9ba08d3,0,0,0,1,0,opening
70b90842-7456-4759-9584-1b3af02bc451,1,1,1,1,0,standing
33d93384-09b9-42e2-86cb-57b1c0db82e7,0,1,1,1,0,waving_hand
31dd436c-ebac-4ff8-8fff-7a835bfb9d3c,1,1,1,1,0,pulling
f76c7044-2fd0-4ea9-8374-451aef7f6bee,1,1,1,1,0,waving_hand
80ab985a-27d0-471f-a763-8c6e4805af4e,1,1,1,1,0,crouching
07f704ee-4ddd-49d0-a99b-072c7ba3fbeb,0,1,1,1,0,using_phone
35558c2f-ddc5-4ccd-8a80-6908e0819a69,1,1,1,1,0,looking_around
8a761372-c170-4b98-bcb9-fb7ea745fa2e,1,1,1,1,0,carrying_light
3510d72a-4b30-4ea3-b22b-d6fb9cec4a8d,1,1,1,1,0,carrying_light
695b767e-a63d-49d4-9747-c8de2cab7e5d,1,1,1,1,0,crouching
bae1b4ba-dc2e-4781-b65b-a948186220f3,1,1,1,1,0,running
e41f9b48-22e6-4f66-b0ff-10d560dd543f,1,1,1,1,0,setting_down
526558da-ca50-42e8-b895-33a8eac62b40,1,1,1,1,0,pocket_in
7e190df1-a070-4245-b2c0-efbeb1ab9bdb,1,1,1,1,0,checking_time
21a11f12-13d7-43ac-a0d3-6ef02ab4e184,0,0,0,1,100,using_pc
7ecb130a-da0b-4105-bcce-eeba5d98b4e0,0,0,0,1,0,looking_around
83625b19-bc14-4666-aa9a-1efb85dc4185,1,1,1,1,0,fall
5891bb23-57a7-4f26-b9b4-0f651b503f2c,0,0,1,1,100,using_phone
8d696cc3-549a-46c6-b46a-d5c1223b8358,0,0,0,1,100,carrying
db2b129a-d2bd-448d-bb8e-2216f0c2529d,1,1,1,1,100,talking
2e1c29d0-12bc-4b02-a0c5-5865563c18bd,0,0,0,0,0,9
2a5c4bda-8d5b-4bcb-9ad8-cad27138fd5d,1,1,1,1,0,closing
37333b19-7fec-4479-be85-5c1226e8ed8a,1,1,1,1,100,checking_time
9d797a35-43af-42c3-8476-35967b4615ad,1,1,1,1,0,sitting_down
16b0e534-f232-4f2e-ba9d-feb9407b9671,1,1,1,1,0,exiting
33af9c6c-2f8a-4644-a947-fdd78294af10,1,1,1,1,0,walking
89564483-e5e7-42c1-8ad2-1dbeda98b919,1,1,1,1,0,talking_on_phone
597e0bdf-4f41-45a2-a217-ee50ec28d495,1,1,1,1,100,jumping
13287a36-75f7-4946-a867-8178a675cdaa,1,1,1,1,0,running
b967adea-2c29-40a3-959d-27b3ff119499,1,1,1,1,0,closing
c0f49224-d41e-4107-9f0a-b03270978202,0,1,1,1,100,running
3c9d16ca-5bd3-491f-a9a3-380fa6f8ac84,0,1,1,1,0,carrying_heavy
f20462e9-9fbe-48e9-86f6-07647699fe8e,0,1,1,1,0,kicking
69bd9194-cdeb-4214-bda9-73393eb0f878,1,1,1,1,0,sitting_down
95f5da5d-9582-464e-842a-d95bcd596776,1,1,1,1,0,waving_hand
c4f2f7b9-4ab0-4de2-be09-0846eaa1e796,0,0,1,1,100,pushing
85efa1b9-b95a-4525-8a21-e6b701f9de06,1,1,1,1,0,fall
acade5ae-c7e1-429c-a2c2-5822782d1e2b,1,1,1,1,0,sitting
b09feea2-23a9-498a-80a4-591cbf677703,0,1,1,1,0,carrying_light
13c0bc5a-33c0-496a-8612-a4099bd0c11f,0,0,0,1,100,drinking
ae7a7652-ffad-455d-afbe-045604b37b03,0,1,1,1,0,sitting_down
4f4428b7-33f1-4a54-8668-6ed4448713b2,0,0,0,1,100,using_pc
ab795c72-473d-48dc-89d9-be1b42faca2d,1,1,1,1,0,drinking
d4075e3f-b1ef-4468-bdc5-d8e5313b9d41,0,0,1,1,100,pulling
d824ae7a-8e2e-4a12-87dc-6c088048f284,0,1,1,1,0,transferring_object
8ecf0be6-4e5f-4f58-966b-d44e9632e77b,1,1,1,1,0,pocket_in
b8d8590a-ee80-44f9-88d7-3081785386f8,1,1,1,1,0,picking_up
2a201e05-cf56-486c-939e-3230c4b68383,1,1,1,1,0,standing
d4a35db6-892d-4a1c-8674-979d0becb995,1,1,1,1,0,Carrying_light
b70b237a-f840-4ae0-9b6e-4c9000948e62,0,0,0,0,0,2
6d6eecb0-87c6-4528-9ffb-7db1f6170f63,1,1,1,1,0,standing
e7306067-aa16-4d4a-88f5-808282512782,1,1,1,1,0,standing
10d024c6-2f2d-465c-b812-a543f6d83143,1,1,1,1,0,standing
7ff8aac1-741d-49eb-aee5-dd3b12c0b1f5,0,0,1,1,100,exiting
8a13e61b-5e56-4692-a57c-c2e3f9ffceb2,1,1,1,1,0,kicking
b14eb6bc-f157-4723-8fac-db6929857442,1,1,1,1,0,picking_up
144af9a7-9cf8-4684-beca-58ff4776b3aa,1,1,1,1,0,checking_time
b26cec46-dc11-4351-98af-65e589c0946f,0,0,1,1,100,opening
4d6f3cad-3407-4e01-be91-0e35dd7dcac3,0,1,1,1,100,checking_time
10d97b65-14f1-4e57-962d-722ba8e62c31,0,0,0,0,0,20
52bad63d-70eb-4f15-94c9-c41449b98bb2,0,0,0,1,100,pocket_out
ce336f73-4d56-4cb3-a06c-7a71555ab0b8,1,1,1,1,0,jumping
206d1901-2a5c-4540-98fd-789e52e95e6c,0,0,0,0,0,26
3569b2c8-8789-498d-8f55-2f0f35473dc4,0,0,0,0,100,28
bdde1be1-174c-4583-84ec-1bafdc9e1ecf,0,0,0,0,0,18
f211499d-9d6e-40df-86ec-14a3562dceba,1,1,1,1,0,standing_up
1ce75694-6ffe-48bb-98a6-c5d4c8519e66,0,0,1,1,0,pointing
8623f2e2-ed1b-4058-9358-162d09a7840e,1,1,1,1,0,standing_up
7dd931fc-5bff-4707-ad88-22a49c5c350b,1,1,1,1,0,drinking
63602153-3027-4bce-9c50-a95c9e126c0d,0,0,1,1,0,sitting_down
e824bf0d-c693-401e-83a8-178c5d2b137c,0,1,1,1,0,pushing
39c7a175-dbc7-482c-b027-92a3cb2d1753,0,1,1,1,0,throwing
b6615037-e199-45c7-9d40-d924203eaea5,1,1,1,1,0,running
7c750a59-491c-4b69-9bd0-9fa2d06d9cc8,1,1,1,1,0,using_pc
8468db61-03f4-431c-91c0-f70ea71e70a7,0,0,0,0,0,12
7b9134d9-51be-454e-b10e-0e10a3e17686,0,0,1,1,0,entering
83dd9985-4668-45e4-aa69-b3e0153d0da3,0,0,1,1,0,talking
c1f587fc-a653-4534-8654-80752b5b3366,1,1,1,1,0,Carrying_light
4c5bbfd6-8844-47c8-9606-a171697c8202,1,1,1,1,0,entering
75a358b5-df1d-4a78-946f-31e9dc1b8445,0,1,1,1,0,pointing
94948965-0835-4f10-bf11-75bae5e3e983,1,1,1,1,0,using_phone
748952e3-e155-4a80-8801-e4897e027495,1,1,1,1,0,transferring_object
aaa4403b-38c4-4465-bbcf-777039aceae1,1,1,1,1,0,waving_hand
d02428f5-7bde-4579-aa85-f65acc5a1e8d,1,1,1,1,0,carrying_heavy
0a0053af-6d8b-4ce8-8b60-0de230c3a41d,1,1,1,1,0,throwing
d70575b6-c42d-445a-9f6a-ce8d0626521c,1,1,1,1,0,kicking
ab8c79d3-8a62-40c2-a8a4-07f66920d3c3,0,0,0,1,100,exiting
7b32820b-7a55-48c3-bea6-3a7c9f9cf0c6,1,1,1,1,0,crouching
393125bb-b673-403a-a0b7-d1bec42a6894,0,0,0,0,0,31
ef6cdba7-f15d-4f74-a63c-9b66d99c624a,1,1,1,1,0,drinking
45162264-cccf-4cda-98bd-8b7395aad3aa,1,1,1,1,0,fall
4adeb29b-3c5b-451f-8572-55eb2aa284df,0,0,1,1,0,drinking
3e51de1c-ed4a-48ec-9836-457d1b017e2b,1,1,1,1,0,waving_hand
e3916a32-c0fe-4ae1-9f95-81b1b9c35beb,1,1,1,1,0,carrying_heavy
a40a7802-babe-47f5-b774-cb56d0ac49db,0,0,1,1,100,setting_down
ce15a527-946f-4114-abac-70863870acf9,1,1,1,1,0,checking_time
5f1d684d-d2f8-42ff-a60a-9dde576e157e,1,1,1,1,0,talking
88c75885-422a-4fcf-9d83-c3b1be1ac2ac,0,1,1,1,0,drinking
750643fa-d582-4ab5-8af8-4f1399697cb4,1,1,1,1,0,fall
d82c1c77-7b87-41b5-a8d2-6a7620be5d74,1,1,1,1,0,transferring_object
ca8f02f1-fc7f-440f-816e-21c52eb1857e,1,1,1,1,0,talking_on_phone
2b055262-853b-4d3c-8ffe-18068471e823,0,1,1,1,0,drinking
7b58ea2b-2e37-447a-b4a4-f81b33c42305,0,0,0,1,100,crouching
9de24ac6-9fe3-432d-9b2e-65e3947e56d0,1,1,1,1,0,crouching
0a399f03-d72b-4d5c-99e1-6ef131a693fd,0,1,1,1,0,walking
3dd3dd0e-f2eb-456f-a2eb-b7f6435e6e52,1,1,1,1,0,pointing
b4194a01-d81c-4a6d-8926-0f83d07eb25d,1,1,1,1,0,carrying_heavy
5879147c-2a40-4da9-ba81-ffe60a5dc6a6,0,0,0,0,0,15
3a9f53c1-35dd-4d57-a6b2-43f46cf155b2,1,1,1,1,0,entering
34603e72-d6b1-480b-9f2a-7cdf9c503d40,1,1,1,1,0,setting_down
48724954-4cb2-4822-8809-deac769269df,1,1,1,1,0,picking_up
ad154ec4-b944-4320-b1d3-c93ad29ab53e,1,1,1,1,0,walking
9113938e-5b86-4bda-8806-b16119b07e3e,0,0,0,1,0,walking
833a06cf-704d-4c71-aec8-13798154911f,1,1,1,1,0,checking_time
75ad1699-e2b9-4144-a7f9-403a0ee171d0,0,0,0,1,100,carrying
868e749a-63b1-4161-b211-6c20c8257169,1,1,1,1,0,kicking
220894f6-893b-4e43-a1ea-8e3af9d271b6,1,1,1,1,0,carrying_heavy
0e3a25e1-b792-4dea-b5ed-19071494c51f,0,0,0,1,0,standing_up
29129e2a-1433-40a4-9791-999175847faf,1,1,1,1,0,fall
90cf83ab-0087-42dc-888e-c88e945ce657,1,1,1,1,0,looking_around
c2531857-c82d-4060-a8a6-ae7f02682ad6,1,1,1,1,0,picking_up
6d96243c-8e53-411a-b1a2-867940ba8c27,1,1,1,1,0,exiting
ac8981f0-7ecd-4195-b814-ddb801aa39f2,1,1,1,1,0,picking_up
98f2e2ca-1c06-4eb2-ab9e-10381835dcfc,1,1,1,1,0,carrying_light
b1de9211-2c74-4240-9621-d9fb89e8a01a,0,0,1,1,100,using_phone
6cb88adf-eb0b-43a4-80ca-5b68a978f77f,1,1,1,1,0,using_pc
a1aea929-e9ba-4b42-891e-2251339e13ff,0,0,1,1,100,opening
d5f771b4-794d-4913-a3b8-01ebda993962,0,1,1,1,0,crouching
6c8bee93-59a3-4525-955a-18a777c52264,0,0,1,1,100,talking
0cc24571-5017-45ef-b711-3d6cea77064c,1,1,1,1,0,kicking
ac6f5f2b-1702-47cf-aab0-04a8e64f8d49,0,0,0,1,0,picking_up
248d360c-4a8e-4627-9b3b-0dbd298f6b7a,1,1,1,1,0,pointing
aa77133b-206a-4712-8087-b53bc1be7dbe,0,0,1,1,0,setting_down
1bdc4dd6-f1db-43a7-a314-711c117c94ab,0,0,1,1,100,carrying_heavy
39020606-e5bd-4eab-9c09-241a5156354d,1,1,1,1,0,pointing
ed9d2d8f-06ad-4eb4-b311-5da3746432b7,1,1,1,1,100,talking_on_phone
d7698b36-f1ab-43cc-8553-ccd50b28a974,1,1,1,1,0,standing
4dfbd57f-6226-45ec-ad98-7068447f88d9,0,0,1,1,0,kicking
b122914f-c502-4692-b23a-b40c4b53c2da,0,0,1,1,0,pocket_out
26902392-4fea-4206-a593-1a6d977a2ce4,0,1,1,1,0,running
04f86a62-8c6e-43ea-b8f3-377fc5b46068,1,1,1,1,0,walking
a48c1d6d-0843-4ece-b9af-054ad5a2e72f,0,0,1,1,100,pointing
e3c5cfd0-a83a-4431-a827-38f4a9565511,0,1,1,1,0,looking_around
87ec82e9-62cf-493c-9b84-7fa2eaa21a2c,1,1,1,1,0,fall
01528389-2a20-4afe-bad4-225678a7fd60,1,1,1,1,0,Carrying_light
fcafc4a5-4f0d-4769-9098-4195a5724c1f,1,1,1,1,0,pulling
4c3429ba-b359-46ea-a4cc-5cc9f83fa56d,1,1,1,1,0,jumping
5a0a7943-59b7-404d-a594-c12a9f4e3dee,0,1,1,1,0,using_pc
4c5f4daf-e30a-49b7-8d7e-2b3804995177,1,1,1,1,0,closing
ada970e8-bc7c-4d82-91c2-d998a195de4f,0,0,1,1,0,using_pc
80b77b1f-1a87-47f9-bda1-1a8df7d10670,1,1,1,1,0,sitting_down
1f700674-756d-46ee-a902-7d430897ffc7,0,0,0,1,100,pushing
2edfda8b-fe10-4720-ab6f-5702c495acab,1,1,1,1,0,standing
1c2191ae-d580-4c69-af6f-dfb4f7155398,0,0,1,1,0,transferring_object
ae70f1bf-5b64-429c-b2e5-8c1150ab68cf,1,1,1,1,0,waving_hand
993b4e32-22a3-4d0f-a24f-2fd5ed1d0125,1,1,1,1,0,pointing
697a82da-5e05-46da-a481-3a9842b992c5,0,0,1,1,100,Carrying_light
0e2a4bed-d711-4437-8302-78b051d84fbe,1,1,1,1,0,carrying
7ff77669-0f24-4d78-84d8-17b076edbed4,1,1,1,1,0,talking
11701e22-4929-4162-9d9a-a9ac0efa04ee,1,1,1,1,0,pocket_in
ab907acd-9490-42b2-aacc-fc0e6acf37dd,0,0,0,1,100,pointing
1f07c474-7c81-40f2-8b83-6dfbeba95dc5,0,0,0,1,100,walking
a410e921-2468-4682-a454-419061bbd4a4,1,1,1,1,0,carrying
1cad4d79-e43f-44d7-91d0-70efe8e7f2dd,0,0,0,1,0,crouching
32001a08-9690-4907-b8a6-30e84bad039d,1,1,1,1,0,carrying_light
0f2d5f69-5355-42c4-9af4-bf96fcbff53b,1,1,1,1,0,Carrying_light
7121621e-135c-4250-b59e-b63f0aaaec65,1,1,1,1,100,talking
19b54d18-62ca-4e7e-9c58-0a057fabe5ad,0,1,1,1,0,Carrying_light
9336cf2d-e752-4c2c-a63d-d86d198365ce,1,1,1,1,0,talking
1f2a4c69-2db5-464d-a103-ed2cd73c9976,1,1,1,1,0,transferring_object
713998df-0a96-4784-bcd5-1723430d745b,1,1,1,1,0,fall
abc5258f-79f4-438f-91e0-580614e3b519,1,1,1,1,0,drinking
b22294f8-781a-4a65-8679-2ae247266f17,0,0,0,0,0,30
9419972d-3ff8-429e-a1e8-14c18bb90ec8,0,0,0,1,0,picking_up
4ee6a653-07f3-412d-876f-360c05fea4ed,1,1,1,1,0,looking_around
80c35b65-7025-4ce7-b22a-1af866a33a7b,0,0,1,1,0,setting_down
2b1deaac-89dd-4cd1-9565-4eec171ca428,1,1,1,1,0,Carrying_light
1e0eeb15-162a-4489-be46-d6fdeb34ac9b,1,1,1,1,0,using_pc
ed84ff58-c0ad-460a-93ee-e713a98552f4,1,1,1,1,0,Carrying_light
cb2fad34-9471-4cb7-bb31-a90ceac75601,1,1,1,1,0,waving_hand
8e85dbd3-875d-4cb0-8ef2-bdf5a857d4fc,1,1,1,1,0,talking
fd3a1323-840e-43b6-9983-acade6bdd8fc,0,0,0,1,0,checking_time
c61cd4cb-7d31-4b8f-a504-39fa025349e1,1,1,1,1,0,picking_up
bf79fb8a-3ef6-442b-95c9-d3a92f8977da,0,1,1,1,0,crouching
765588e9-59d0-4ba9-9a6f-b8d49e55de4d,0,0,0,1,0,pocket_in
45fdc891-ea73-4c31-9035-d354559a0086,1,1,1,1,100,Carrying_light
d3211a99-4340-4836-9f9c-a95a64826039,0,0,1,1,100,kicking
61524d76-3b2d-4429-aa4c-74ca3c688bd9,0,0,0,0,0,3
fbde29aa-3511-4628-b547-1560ae6f79c5,1,1,1,1,0,pocket_out
13273a73-e7c6-4258-8848-7a2dd1b442e3,1,1,1,1,0,sitting_down
ecfb41ef-35f1-4ecb-b5b3-c98760dc40b6,1,1,1,1,0,kicking
bdc4a706-e141-4b42-baa0-771545aa07a0,1,1,1,1,0,transferring_object
887f2c64-1d22-4db1-8898-902ec98320b6,0,0,1,1,0,transferring_object
f7c21e56-d735-4ee3-912a-44be4dcf0abb,0,1,1,1,0,carrying_light
e900c934-d01f-4c68-8cb3-dcb30806c20d,1,1,1,1,0,pocket_out
199bdadd-e805-44c2-aaa9-ea982b55143e,1,1,1,1,0,kicking
11a00a73-44c3-4985-883f-70f07cd9572c,1,1,1,1,0,loitering
4fa2960e-07b7-4f50-bb3d-7d2fbfc34882,0,1,1,1,0,using_phone
d4d462ed-2900-4eb0-8324-f5ddca3142ec,1,1,1,1,0,sitting_down
849b88a7-c8bb-4e6d-89eb-72511f1ba6b5,1,1,1,1,0,checking_time
1050bc49-8f23-4103-b120-74dca5dfe57b,1,1,1,1,0,using_phone
2b29cc13-b378-4b53-ac76-2c442ae1ed07,0,0,1,1,100,transferring_object
6185d997-e0cf-4ab3-9ba3-f01f952095d3,1,1,1,1,0,opening
67d3d69f-a171-4843-b287-ffbeb2f44197,0,0,0,1,100,sitting
6c5800d5-ed04-4cf1-8575-a0bb657d0589,1,1,1,1,0,pocket_out
30bee86b-13fd-45a9-aa6d-3747d3750b5e,1,1,1,1,0,carrying_heavy
8918c9ae-4e7a-4f6d-9698-d1947e2dc639,1,1,1,1,0,pointing
26e8f752-b3a5-4e48-a6d1-707308e28fd1,1,1,1,1,0,setting_down
11c75eb8-0667-4f3c-b5c8-07297e69f6ad,1,1,1,1,0,setting_down
8c9119df-7748-4064-946d-1474181918c1,1,1,1,1,0,drinking
2950e55d-0cb9-4416-8a52-8684ff29971c,1,1,1,1,0,opening
fefc48d6-ebe2-4e1b-b7e5-47d1b81b36fb,1,1,1,1,0,closing
ddca843d-d12e-48f9-8ca9-a9ab985369a4,0,1,1,1,100,looking_around
1fe5324c-99c4-4ad5-869e-c523ec6cd458,1,1,1,1,0,jumping
cce1c377-d1ab-48ec-8f3b-68341d63c96c,1,1,1,1,0,Carrying_light
23324dfd-8c09-46eb-977e-8632ea0603ed,0,1,1,1,0,jumping
fc20b7de-5e0c-4b56-9d86-36882e6cf912,1,1,1,1,0,fall
6e7e4a89-1f3c-4283-9642-307ac8b25280,0,0,0,0,0,12
61712477-2503-4d63-b410-e48324deb1cf,1,1,1,1,0,standing_up
1f14df80-a0ba-457c-8105-a4e30f90dd3e,1,1,1,1,0,carrying
daf792ae-2fff-4884-a26b-f8394427631a,1,1,1,1,0,pulling
340e496e-6f27-4527-9675-0b134e21fb5e,0,0,0,0,0,25
35a17e14-0393-46d8-8870-5fb56a0c1e6d,0,1,1,1,0,carrying_light
a2e1b2cf-07b9-41e4-b98a-af02fa7984ba,1,1,1,1,0,loitering
c2c0dfb4-e14a-4018-b460-3a9897220174,1,1,1,1,0,jumping
9019735b-add0-4044-bb94-fadb31375566,1,1,1,1,0,checking_time
31dde8f7-2dd1-4bf1-91cc-954b948fde2d,0,1,1,1,0,closing
ade53dcd-7a15-4636-a9a6-144574452c75,0,0,0,0,0,19
25582db0-ac1a-4f0b-bc08-43044899e8b6,1,1,1,1,0,loitering
6c46ed51-4180-4905-8b3a-4f1847aa5c48,1,1,1,1,0,checking_time
85602594-b40d-4521-9074-00c4570fdb83,1,1,1,1,0,looking_around
8da4fe73-a525-4b0b-b52e-26f5d10e7188,0,1,1,1,0,kicking
a6fd1b79-8177-4bec-8cc1-118bac8f53c5,1,1,1,1,0,jumping
d20c6555-6b9e-4b87-a9fa-b23c87675eed,1,1,1,1,0,checking_time
620fa217-115d-41a0-bd87-e6dae8ed7a75,0,1,1,1,0,sitting
c96923e6-93e6-4b41-8f44-1bd3fccedb9a,1,1,1,1,0,carrying
829f2dcf-7661-430d-9a13-4d1aa2a8cef3,1,1,1,1,0,fall
84c34c35-690b-41c1-a804-8afd558c13d0,0,0,0,1,0,looking_around
7f5a8634-c0c2-471c-bb3d-8944dfd069bd,1,1,1,1,0,pulling
d6ef9457-a283-469c-bf2d-f085dbc4f68b,1,1,1,1,0,pocket_in
8ac651e5-c895-46c8-91f4-af210e4300bf,1,1,1,1,0,Carrying_light
c902ebbf-5a58-40c2-8dbf-7f7b812a4f5e,0,1,1,1,0,pulling
39af9885-d468-4311-9c59-aefc26ec3eae,1,1,1,1,0,checking_time
5dbdd233-639e-4877-8398-ec0fa0c03e77,1,1,1,1,0,walking
2c133b70-4f14-492b-a01e-ca91dd975295,1,1,1,1,0,pushing
3e572b58-cf07-44dc-b41a-c1ddfb63a7cf,1,1,1,1,0,pocket_in
32c11c25-2d6f-4cd9-9890-fca335624be3,1,1,1,1,0,running
abbb258c-1b22-4319-b28d-2f3019b2b1b4,1,1,1,1,0,carrying_light
f4222086-e14d-49f4-9c66-a4973ea6b3d1,0,1,1,1,100,walking
2b38de77-5f54-4b40-888a-73e31093ed15,1,1,1,1,0,running
00b0fd6b-54d6-43dc-b589-21efecc8f3be,1,1,1,1,0,pocket_in
e47d983f-ed71-4865-9231-e6f3045fa8ff,1,1,1,1,0,entering
e666d2c8-86cd-4056-bdb8-a3ae80ee53c6,1,1,1,1,0,carrying_light
d6eaa3cf-fbe5-402c-ac49-8aa7175cffb7,1,1,1,1,0,sitting_down
1cc40816-fed4-40df-8a6f-2d2b985dd9b0,0,1,1,1,0,pocket_out
a28db435-1b6e-458e-9b6a-b8462c4475fc,1,1,1,1,0,picking_up
f039a3ae-55b2-4e4e-b3ff-20d100372dfb,1,1,1,1,0,carrying
5b1c5839-3be7-4433-9700-07828cd2d987,1,1,1,1,0,carrying
51f3419c-ec5b-45df-abce-f975bdd400f2,1,1,1,1,0,talking_on_phone
4a183748-4faa-4572-9c1c-ce45c753c1cc,0,1,1,1,0,closing
10e6f27d-0b12-410f-8403-cd109728bfc6,1,1,1,1,0,crouching
66a43103-e00a-421b-bedd-6c86645fcd4c,0,1,1,1,0,looking_around
851bbb0e-7f90-43f3-9f65-dae8e73dd30c,1,1,1,1,0,waving_hand
42246ed6-853d-413e-87ec-40215bea0cec,1,1,1,1,0,running
8aa881c7-f5ee-4b88-a332-c8bc8154af41,1,1,1,1,0,looking_around
ae55da5f-d12f-49b8-9386-b9e5a2ce766a,1,1,1,1,0,pointing
54d64ad4-f8f3-4d56-8373-eab2c26b77cc,0,1,1,1,0,pulling
