response_time,norm_time
0.063,1133.836
0.048,1133.878
0.039,1133.908
0.058,1133.94
0.051,1133.989
0.058,1134.013
0.052,1134.059
0.048,1134.09
0.048,1134.132
0.058,1134.167
0.063,1134.201
0.048,1134.23
0.058,1134.285
0.052,1134.324
0.069,1134.364
0.058,1134.4
0.055,1134.435
0.042,1134.473
0.062,1134.523
0.062,1134.568
0.042,1134.613
0.06,1134.654
0.057,1134.69
0.047,1134.727
0.059,1134.764
0.049,1134.816
0.052,1134.832
0.048,1134.869
0.038,1134.907
0.056,1134.933
0.066,1134.957
0.058,1134.983
0.05,1135.023
0.045,1135.052
0.063,1135.091
0.055,1135.122
0.049,1135.181
0.046,1135.211
0.044,1135.254
0.05,1135.286
0.055,1135.31
0.039,1135.337
0.062,1135.365
0.044,1135.391
0.047,1135.426
0.045,1135.467
0.064,1135.488
0.047,1135.509
0.06,1135.544
0.043,1135.593
0.057,1135.628
0.06,1135.662
0.049,1135.708
0.039,1135.741
0.056,1135.774
0.045,1135.807
0.059,1135.838
0.055,1135.861
0.057,1135.891
0.054,1135.93
0.072,1135.968
0.059,1136.005
0.048,1136.044
0.055,1136.073
0.064,1136.113
0.043,1136.153
0.04,1136.2
0.059,1136.239
0.054,1136.272
0.049,1136.307
0.045,1136.336
0.057,1136.373
0.046,1136.407
0.047,1136.439
0.068,1136.473
0.054,1136.497
0.062,1136.519
0.051,1136.565
0.059,1136.613
0.057,1136.644
0.069,1136.675
0.05,1136.706
0.051,1136.74
0.059,1136.791
0.045,1136.831
0.062,1136.849
0.05,1136.88
0.06,1136.909
0.053,1136.95
0.061,1136.99
0.054,1137.024
0.062,1137.067
0.054,1137.101
0.064,1137.142
0.042,1137.167
0.057,1137.197
0.068,1137.237
0.058,1137.285
0.052,1137.32
0.048,1137.349
0.064,1137.383
0.057,1137.412
0.055,1137.464
0.04,1137.5
0.05,1137.524
0.062,1137.551
0.045,1137.583
0.053,1137.627
0.058,1137.647
0.04,1137.683
0.05,1137.721
0.036,1137.738
0.049,1137.775
0.048,1137.819
0.051,1137.849
0.049,1137.899
0.046,1137.925
0.063,1137.961
0.057,1137.985
0.043,1138.002
0.05,1138.048
0.051,1138.088
0.049,1138.125
0.049,1138.147
0.041,1138.174
0.065,1138.22
0.045,1138.253
0.054,1138.283
0.043,1138.322
0.061,1138.349
0.037,1138.391
0.051,1138.448
0.058,1138.488
0.039,1138.512
0.048,1138.547
0.043,1138.581
0.043,1138.608
0.07,1138.648
0.044,1138.685
0.059,1138.739
0.048,1138.775
0.071,1138.799
0.056,1138.836
0.039,1138.884
0.055,1138.918
0.061,1138.949
0.052,1138.991
0.071,1139.031
0.049,1139.074
0.052,1139.106
0.052,1139.144
0.059,1139.156
0.046,1139.207
0.046,1139.238
0.048,1139.276
0.046,1139.329
0.054,1139.36
0.059,1139.409
0.04,1139.438
0.052,1139.491
0.053,1139.526
0.042,1139.579
0.061,1139.604
0.052,1139.65
0.055,1139.674
0.059,1139.704
0.052,1139.74
0.063,1139.794
0.064,1139.828
0.062,1139.858
0.054,1139.895
0.062,1139.931
0.057,1139.968
0.061,1139.996
0.056,1140.024
0.051,1140.071
0.053,1140.103
0.067,1140.155
0.064,1140.193
0.044,1140.231
0.047,1140.27
0.051,1140.303
0.067,1140.341
0.051,1140.392
0.047,1140.427
0.045,1140.468
0.049,1140.499
0.059,1140.542
0.041,1140.564
0.05,1140.596
0.047,1140.633
0.053,1140.652
0.044,1140.686
0.052,1140.726
0.037,1140.766
0.053,1140.805
0.068,1140.822
0.062,1140.848
0.053,1140.888
0.053,1140.921
0.061,1140.96
0.06,1141.007
0.062,1141.077
0.044,1141.106
0.048,1141.147
0.046,1141.176
0.064,1141.211
0.042,1141.255
0.044,1141.302
0.062,1141.347
0.063,1141.389
0.054,1141.414
0.057,1141.441
0.052,1141.468
0.054,1141.489
0.057,1141.514
0.04,1141.567
0.06,1141.601
0.049,1141.641
0.043,1141.673
0.049,1141.7
0.054,1141.74
0.062,1141.786
0.057,1141.819
0.06,1141.846
0.062,1141.877
0.044,1141.923
0.051,1141.968
0.057,1142.002
0.058,1142.03
0.055,1142.079
0.041,1142.107
0.064,1142.132
0.048,1142.168
0.046,1142.205
0.049,1142.233
0.046,1142.28
0.041,1142.322
0.04,1142.339
0.057,1142.386
0.047,1142.432
0.062,1142.47
0.047,1142.498
0.042,1142.543
0.061,1142.577
0.061,1142.615
0.059,1142.644
0.045,1142.678
0.044,1142.698
0.046,1142.737
0.061,1142.783
0.039,1142.807
0.052,1142.833
0.06,1142.873
0.057,1142.908
0.046,1142.953
0.058,1142.99
0.051,1143.041
0.055,1143.08
0.046,1143.124
0.043,1143.194
0.055,1143.23
0.052,1143.269
0.043,1143.311
0.057,1143.349
0.054,1143.366
0.044,1143.405
0.049,1143.44
0.059,1143.488
0.046,1143.525
0.049,1143.566
0.057,1143.59
0.053,1143.645
0.063,1143.679
0.052,1143.704
0.053,1143.737
0.045,1143.78
0.061,1143.822
0.044,1143.849
0.05,1143.894
0.042,1143.925
0.039,1143.955
0.044,1143.992
0.053,1144.02
0.064,1144.051
0.067,1144.076
0.065,1144.124
0.067,1144.164
0.058,1144.218
0.04,1144.239
0.041,1144.282
0.059,1144.324
0.039,1144.367
0.05,1144.409
0.05,1144.446
0.049,1144.492
0.05,1144.527
0.059,1144.561
0.067,1144.59
0.05,1144.618
0.053,1144.65
0.047,1144.695
0.059,1144.748
0.068,1144.781
0.057,1144.814
0.049,1144.842
0.066,1144.889
0.055,1144.925
0.048,1144.952
0.053,1144.981
0.049,1145.041
0.052,1145.085
0.058,1145.122
0.06,1145.156
0.064,1145.202
0.049,1145.232
0.058,1145.274
0.061,1145.307
0.051,1145.34
0.055,1145.386
0.051,1145.435
0.06,1145.469
0.053,1145.504
0.048,1145.543
0.039,1145.581
0.053,1145.62
0.051,1145.665
0.057,1145.703
0.061,1145.753
0.047,1145.795
0.056,1145.817
0.047,1145.86
0.049,1145.897
0.044,1145.924
0.045,1145.956
0.055,1146.001
0.067,1146.027
0.046,1146.061
0.063,1146.107
0.048,1146.146
0.067,1146.204
0.047,1146.228
0.055,1146.263
0.052,1146.318
0.046,1146.344
0.058,1146.386
0.046,1146.417
0.059,1146.467
0.043,1146.521
0.055,1146.544
0.062,1146.576
0.057,1146.609
0.067,1146.651
0.061,1146.684
0.058,1146.717
0.057,1146.752
0.057,1146.784
0.054,1146.813
0.049,1146.842
0.045,1146.877
0.05,1146.933
0.063,1146.975
0.045,1147.001
0.051,1147.028
0.041,1147.07
0.055,1147.121
0.053,1147.177
0.064,1147.208
0.061,1147.252
0.045,1147.271
0.061,1147.292
0.067,1147.318
0.051,1147.337
0.05,1147.396
0.053,1147.429
0.056,1147.472
0.06,1147.512
0.049,1147.562
0.044,1147.602
0.066,1147.659
0.048,1147.7
0.049,1147.728
0.049,1147.757
0.052,1147.807
0.046,1147.859
0.052,1147.902
0.051,1147.939
0.049,1147.981
0.049,1148.019
0.052,1148.045
0.038,1148.075
0.04,1148.132
0.063,1148.165
0.058,1148.2
0.05,1148.244
0.04,1148.276
0.062,1148.321
0.052,1148.359
0.061,1148.398
0.045,1148.437
0.056,1148.466
0.06,1148.517
0.057,1148.561
0.047,1148.599
0.04,1148.634
0.055,1148.678
0.043,1148.718
0.068,1148.735
0.063,1148.767
0.055,1148.801
0.062,1148.845
0.049,1148.876
0.047,1148.921
0.052,1148.942
0.061,1148.983
0.049,1149.026
0.045,1149.056
0.06,1149.086
0.045,1149.114
0.043,1149.155
0.04,1149.203
0.045,1149.23
0.065,1149.275
0.069,1149.306
0.048,1149.337
0.056,1149.379
0.06,1149.405
0.062,1149.428
0.051,1149.457
0.056,1149.495
0.039,1149.543
0.041,1149.583
0.047,1149.617
0.053,1149.648
0.059,1149.676
0.051,1149.715
0.055,1149.746
0.053,1149.782
0.04,1149.811
0.043,1149.843
0.054,1149.865
0.043,1149.915
0.043,1149.94
0.045,1149.974
0.036,1150.015
0.061,1150.036
0.05,1150.075
0.063,1150.126
0.065,1150.164
0.045,1150.188
0.054,1150.231
0.065,1150.275
0.06,1150.305
0.05,1150.349
0.044,1150.38
0.052,1150.415
0.044,1150.446
0.055,1150.477
0.066,1150.501
0.041,1150.54
0.056,1150.574
0.041,1150.604
0.076,1150.628
0.043,1150.67
0.042,1150.713
0.052,1150.757
0.045,1150.782
0.044,1150.827
0.043,1150.88
0.045,1150.931
0.059,1150.969
0.053,1151.004
0.048,1151.044
0.048,1151.08
0.058,1151.12
0.06,1151.156
0.042,1151.194
0.063,1151.243
0.053,1151.271
0.054,1151.316
0.058,1151.35
0.046,1151.382
0.05,1151.406
0.063,1151.429
0.046,1151.458
0.05,1151.508
0.072,1151.548
0.059,1151.61
0.049,1151.644
0.054,1151.702
0.037,1151.732
0.051,1151.778
0.042,1151.821
0.046,1151.859
0.042,1151.893
0.043,1151.915
0.052,1151.927
0.056,1151.973
0.061,1152.013
0.059,1152.054
0.047,1152.098
0.041,1152.124
0.052,1152.17
0.059,1152.215
0.057,1152.258
0.058,1152.292
0.048,1152.319
0.051,1152.354
0.057,1152.385
0.038,1152.424
0.073,1152.458
0.05,1152.484
0.051,1152.523
0.056,1152.553
0.04,1152.604
0.071,1152.642
0.043,1152.671
0.055,1152.71
0.056,1152.748
0.063,1152.779
0.057,1152.826
0.053,1152.856
0.065,1152.891
0.042,1152.932
0.068,1152.958
0.041,1152.989
0.05,1153.024
0.064,1153.055
0.052,1153.089
0.05,1153.134
0.061,1153.17
0.062,1153.194
0.065,1153.221
0.049,1153.263
0.045,1153.294
0.053,1153.327
0.05,1153.375
0.042,1153.389
0.055,1153.426
0.054,1153.451
0.056,1153.492
0.078,1153.527
0.053,1153.558
0.05,1153.596
0.069,1153.618
0.06,1153.658
0.049,1153.685
0.057,1153.711
0.041,1153.733
0.041,1153.771
0.062,1153.791
0.056,1153.854
0.047,1153.894
0.052,1153.934
0.044,1153.974
0.067,1154.005
0.046,1154.036
0.056,1154.066
0.059,1154.098
0.069,1154.136
0.044,1154.195
0.052,1154.226
0.057,1154.257
0.074,1154.289
0.062,1154.316
0.065,1154.366
0.048,1154.397
0.059,1154.44
0.056,1154.482
0.041,1154.529
0.062,1154.56
0.064,1154.596
0.06,1154.636
0.058,1154.662
0.039,1154.702
0.044,1154.742
0.064,1154.778
0.04,1154.812
0.052,1154.844
0.05,1154.873
0.048,1154.905
0.05,1154.942
0.058,1154.967
0.058,1155.0
0.07,1155.051
0.053,1155.07
0.056,1155.098
0.051,1155.17
0.046,1155.205
0.044,1155.231
0.056,1155.264
0.053,1155.285
0.06,1155.318
0.053,1155.351
0.051,1155.387
0.045,1155.421
0.055,1155.444
0.068,1155.477
0.051,1155.508
0.045,1155.529
0.06,1155.579
0.048,1155.614
0.045,1155.647
0.062,1155.696
0.061,1155.734
0.047,1155.764
0.044,1155.795
0.056,1155.839
0.058,1155.893
0.047,1155.917
0.045,1155.952
0.055,1155.991
0.057,1156.036
0.049,1156.085
0.053,1156.112
0.05,1156.14
0.064,1156.176
0.046,1156.23
0.07,1156.26
0.05,1156.286
0.052,1156.307
0.059,1156.348
0.06,1156.384
0.041,1156.411
0.047,1156.431
0.059,1156.464
0.049,1156.485
0.054,1156.521
0.062,1156.559
0.056,1156.583
0.051,1156.618
0.039,1156.651
0.048,1156.681
0.046,1156.714
0.053,1156.755
0.042,1156.782
0.056,1156.797
0.065,1156.819
0.049,1156.845
0.05,1156.874
0.052,1156.922
0.053,1156.981
0.061,1157.013
0.05,1157.059
0.05,1157.082
0.045,1157.107
0.049,1157.14
0.055,1157.184
0.051,1157.224
0.058,1157.25
0.061,1157.291
0.067,1157.336
0.036,1157.375
0.046,1157.406
0.051,1157.44
0.071,1157.485
0.049,1157.52
0.05,1157.572
0.067,1157.613
0.045,1157.643
0.059,1157.694
0.062,1157.732
0.039,1157.752
0.06,1157.786
0.054,1157.841
0.046,1157.867
0.057,1157.896
0.055,1157.931
0.064,1157.953
0.062,1157.99
0.041,1158.015
0.059,1158.061
0.041,1158.094
0.052,1158.128
0.064,1158.158
0.056,1158.205
0.056,1158.24
0.047,1158.277
0.048,1158.311
0.047,1158.341
0.056,1158.373
0.059,1158.404
0.059,1158.455
0.06,1158.493
0.051,1158.524
0.042,1158.548
0.052,1158.581
0.043,1158.614
0.048,1158.675
0.045,1158.7
0.07,1158.734
0.049,1158.763
0.046,1158.801
0.051,1158.83
0.051,1158.874
0.041,1158.912
0.061,1158.946
0.058,1158.973
0.047,1159.006
0.041,1159.038
0.064,1159.062
0.05,1159.085
0.049,1159.114
0.048,1159.147
0.049,1159.187
0.038,1159.222
0.053,1159.256
0.045,1159.295
0.052,1159.326
0.05,1159.351
0.06,1159.4
0.044,1159.44
0.056,1159.489
0.052,1159.514
0.063,1159.54
0.053,1159.567
0.063,1159.6
0.054,1159.645
0.052,1159.668
0.058,1159.679
0.053,1159.717
0.044,1159.751
0.047,1159.799
0.051,1159.844
0.057,1159.869
0.058,1159.919
0.056,1159.947
0.063,1159.979
0.051,1160.015
0.057,1160.045
0.049,1160.068
0.061,1160.103
0.048,1160.153
0.042,1160.174
0.056,1160.193
0.041,1160.226
0.053,1160.278
0.052,1160.315
0.061,1160.353
0.056,1160.398
0.064,1160.455
0.063,1160.482
0.048,1160.511
0.058,1160.552
0.054,1160.591
0.045,1160.631
0.047,1160.665
0.058,1160.693
0.058,1160.719
0.04,1160.748
0.048,1160.785
0.059,1160.812
0.056,1160.839
0.042,1160.885
0.038,1160.92
0.05,1160.976
0.059,1161.015
0.054,1161.064
0.049,1161.094
0.055,1161.127
0.039,1161.166
0.05,1161.205
0.062,1161.241
0.051,1161.275
0.068,1161.311
0.051,1161.344
0.051,1161.384
0.055,1161.425
0.052,1161.463
0.045,1161.49
0.049,1161.536
0.057,1161.558
0.045,1161.587
0.049,1161.628
0.047,1161.657
0.054,1161.689
0.06,1161.727
0.047,1161.773
0.057,1161.801
0.044,1161.843
0.04,1161.877
0.043,1161.901
0.059,1161.939
0.062,1161.967
0.045,1162.028
0.049,1162.067
0.046,1162.096
0.048,1162.124
0.05,1162.163
0.05,1162.196
0.057,1162.249
0.06,1162.289
0.049,1162.324
0.057,1162.375
0.043,1162.417
0.056,1162.472
0.066,1162.509
0.045,1162.541
0.053,1162.568
0.06,1162.618
0.04,1162.679
0.05,1162.713
0.052,1162.748
0.062,1162.78
0.048,1162.812
0.055,1162.857
0.052,1162.892
0.06,1162.933
0.052,1162.96
0.056,1162.996
0.045,1163.028
0.054,1163.066
0.056,1163.106
0.071,1163.159
0.048,1163.194
0.068,1163.23
0.053,1163.257
0.041,1163.301
0.051,1163.33
0.057,1163.379
0.047,1163.416
0.05,1163.462
0.063,1163.492
0.052,1163.52
0.052,1163.546
0.06,1163.573
0.043,1163.626
0.058,1163.663
0.054,1163.686
0.056,1163.729
0.062,1163.764
0.042,1163.804
0.039,1163.846
0.052,1163.886
0.044,1163.921
0.065,1163.941
0.051,1163.976
0.04,1164.013
0.046,1164.063
0.044,1164.094
0.04,1164.126
0.054,1164.16
0.057,1164.192
0.056,1164.215
0.043,1164.28
0.062,1164.312
0.052,1164.332
0.043,1164.356
0.061,1164.384
0.063,1164.413
0.053,1164.456
0.042,1164.495
0.055,1164.543
0.05,1164.582
0.041,1164.628
0.038,1164.677
0.049,1164.731
0.052,1164.76
0.054,1164.793
0.049,1164.832
0.048,1164.857
0.042,1164.898
0.039,1164.935
0.059,1164.96
0.062,1164.985
0.061,1165.024
0.059,1165.056
0.057,1165.09
0.043,1165.121
0.061,1165.166
0.048,1165.193
0.048,1165.218
0.036,1165.258
0.048,1165.285
0.06,1165.327
0.046,1165.366
0.04,1165.408
0.045,1165.449
0.043,1165.48
0.052,1165.522
0.05,1165.559
0.047,1165.586
0.046,1165.626
0.043,1165.661
0.06,1165.699
0.047,1165.722
0.047,1165.76
0.058,1165.782
0.064,1165.816
0.05,1165.841
0.059,1165.882
0.047,1165.915
0.059,1165.95
0.051,1165.983
0.056,1166.03
0.059,1166.059
0.073,1166.088
0.058,1166.14
0.053,1166.179
0.051,1166.231
0.054,1166.244
0.051,1166.277
0.05,1166.319
0.054,1166.353
0.043,1166.391
0.046,1166.453
0.062,1166.487
0.057,1166.518
0.056,1166.561
0.056,1166.581
0.061,1166.624
0.061,1166.67
0.074,1166.707
0.064,1166.751
0.049,1166.78
0.051,1166.821
0.055,1166.872
0.058,1166.913
0.045,1166.94
0.064,1166.973
0.059,1167.012
0.06,1167.047
0.062,1167.09
0.06,1167.133
0.059,1167.164
0.057,1167.203
0.05,1167.245
0.049,1167.274
0.06,1167.324
0.049,1167.347
0.048,1167.383
0.053,1167.428
0.058,1167.471
0.049,1167.514
0.057,1167.554
0.041,1167.601
0.044,1167.642
0.054,1167.684
0.043,1167.71
0.054,1167.75
0.055,1167.785
0.06,1167.83
0.052,1167.854
0.041,1167.901
0.057,1167.935
0.052,1167.976
0.06,1168.018
0.071,1168.045
0.065,1168.092
0.041,1168.111
0.063,1168.137
0.053,1168.168
0.065,1168.189
0.066,1168.232
0.055,1168.277
0.042,1168.313
0.049,1168.37
0.059,1168.41
0.064,1168.441
0.04,1168.475
0.048,1168.495
0.048,1168.54
0.053,1168.561
0.049,1168.607
0.057,1168.657
0.059,1168.688
0.054,1168.723
0.051,1168.765
0.06,1168.8
0.049,1168.838
0.05,1168.881
0.053,1168.932
0.041,1168.976
0.038,1169.007
0.046,1169.04
0.052,1169.082
0.072,1169.118
0.058,1169.158
0.044,1169.192
0.063,1169.241
0.059,1169.268
0.053,1169.308
0.042,1169.344
0.055,1169.382
0.058,1169.411
0.062,1169.449
0.063,1169.491
0.053,1169.513
0.043,1169.549
0.056,1169.589
0.059,1169.628
0.048,1169.663
0.057,1169.698
0.043,1169.732
0.048,1169.766
0.057,1169.801
0.047,1169.832
0.048,1169.874
0.049,1169.907
0.068,1169.94
0.038,1169.988
0.052,1170.027
0.049,1170.063
0.068,1170.076
0.051,1170.116
0.051,1170.141
0.054,1170.162
0.065,1170.19
0.055,1170.239
0.067,1170.283
0.057,1170.312
0.045,1170.343
0.061,1170.366
0.055,1170.393
0.051,1170.423
0.041,1170.435
0.062,1170.47
0.068,1170.516
0.055,1170.537
0.057,1170.564
0.054,1170.594
0.048,1170.626
0.04,1170.671
0.055,1170.717
0.066,1170.743
0.049,1170.773
0.06,1170.806
0.071,1170.828
0.061,1170.865
0.049,1170.908
0.057,1170.927
0.055,1170.959
0.062,1170.996
0.074,1171.023
0.052,1171.064
0.06,1171.086
0.06,1171.116
0.052,1171.138
0.05,1171.178
0.048,1171.205
0.073,1171.24
0.069,1171.292
0.047,1171.335
0.049,1171.382
0.041,1171.406
0.069,1171.444
0.064,1171.503
0.054,1171.547
0.058,1171.582
0.048,1171.619
0.058,1171.659
0.038,1171.695
0.06,1171.727
0.054,1171.775
0.039,1171.82
0.054,1171.845
0.064,1171.868
0.073,1171.903
0.048,1171.926
0.058,1171.98
0.062,1172.007
0.058,1172.047
0.061,1172.086
0.056,1172.118
0.044,1172.159
0.06,1172.183
0.05,1172.221
0.062,1172.27
0.05,1172.302
0.047,1172.35
0.04,1172.389
0.043,1172.414
0.048,1172.443
0.066,1172.476
0.053,1172.509
0.042,1172.537
0.035,1172.567
0.047,1172.603
0.063,1172.646
0.043,1172.68
0.054,1172.702
0.067,1172.734
0.053,1172.771
0.043,1172.812
0.047,1172.865
0.052,1172.897
0.061,1172.935
0.052,1172.972
0.04,1173.014
0.047,1173.057
0.039,1173.086
0.06,1173.106
0.051,1173.161
0.051,1173.205
0.054,1173.246
0.059,1173.271
0.051,1173.311
0.052,1173.352
0.048,1173.412
0.056,1173.465
0.051,1173.494
0.066,1173.534
0.059,1173.569
0.049,1173.6
0.06,1173.637
0.048,1173.659
0.05,1173.691
0.048,1173.725
0.052,1173.756
0.052,1173.804
0.065,1173.836
0.044,1173.875
0.052,1173.911
0.072,1173.959
0.061,1173.991
0.059,1174.022
0.052,1174.058
0.049,1174.111
0.056,1174.141
0.066,1174.198
0.055,1174.26
0.05,1174.286
0.039,1174.329
0.064,1174.366
0.057,1174.401
0.058,1174.455
0.049,1174.492
0.06,1174.536
0.067,1174.571
0.057,1174.606
0.057,1174.658
0.061,1174.704
0.058,1174.756
0.054,1174.786
0.055,1174.818
0.055,1174.859
0.053,1174.891
0.043,1174.935
0.06,1174.969
0.056,1175.005
0.057,1175.039
0.046,1175.073
0.058,1175.113
0.053,1175.146
0.051,1175.195
0.044,1175.25
0.063,1175.276
0.061,1175.313
0.048,1175.336
0.071,1175.37
0.054,1175.406
0.047,1175.448
0.059,1175.485
0.045,1175.508
0.045,1175.558
0.051,1175.595
0.047,1175.641
0.052,1175.673
0.051,1175.699
0.05,1175.729
0.068,1175.761
0.058,1175.814
0.046,1175.842
0.065,1175.861
0.047,1175.909
0.047,1175.931
0.057,1175.967
0.058,1176.008
0.049,1176.048
0.059,1176.088
0.048,1176.118
0.048,1176.155
0.066,1176.211
0.047,1176.251
0.058,1176.289
0.045,1176.335
0.064,1176.356
0.045,1176.411
0.059,1176.451
0.051,1176.485
0.065,1176.502
0.063,1176.543
0.065,1176.582
0.062,1176.622
0.043,1176.654
0.04,1176.692
0.043,1176.726
0.052,1176.769
0.04,1176.794
0.057,1176.843
0.043,1176.881
0.076,1176.927
0.047,1176.962
0.047,1177.015
0.049,1177.064
0.047,1177.103
0.051,1177.136
0.061,1177.171
0.057,1177.194
0.048,1177.226
0.062,1177.262
0.051,1177.3
0.044,1177.333
0.062,1177.364
0.046,1177.384
0.058,1177.416
0.057,1177.443
0.049,1177.459
0.057,1177.513
0.052,1177.56
0.068,1177.589
0.058,1177.605
0.056,1177.63
0.054,1177.689
0.047,1177.729
0.061,1177.771
0.062,1177.806
0.048,1177.831
0.05,1177.864
0.067,1177.897
0.06,1177.933
0.064,1177.971
0.053,1178.014
0.058,1178.045
0.054,1178.077
0.066,1178.127
0.062,1178.167
0.051,1178.212
0.057,1178.243
0.045,1178.278
0.046,1178.308
0.049,1178.325
0.054,1178.356
0.043,1178.38
0.047,1178.431
0.056,1178.459
0.053,1178.48
0.046,1178.525
0.055,1178.559
0.058,1178.595
0.046,1178.633
0.061,1178.679
0.051,1178.712
0.057,1178.738
0.061,1178.789
0.046,1178.819
0.056,1178.844
0.054,1178.879
0.062,1178.921
0.053,1178.941
0.039,1178.981
0.048,1179.007
0.048,1179.044
0.045,1179.089
0.047,1179.127
0.041,1179.154
0.049,1179.191
0.05,1179.23
0.052,1179.255
0.051,1179.293
0.058,1179.316
0.047,1179.344
0.05,1179.389
0.053,1179.434
0.063,1179.477
0.054,1179.519
0.059,1179.587
0.049,1179.635
0.055,1179.661
0.049,1179.699
0.05,1179.745
0.063,1179.781
0.063,1179.838
0.055,1179.879
0.059,1179.92
0.048,1179.955
0.039,1179.989
0.049,1180.027
0.051,1180.077
0.055,1180.106
0.053,1180.144
0.047,1180.183
0.048,1180.212
0.048,1180.254
0.048,1180.291
0.065,1180.328
0.044,1180.357
0.051,1180.384
0.055,1180.443
0.057,1180.483
0.052,1180.524
0.059,1180.561
0.048,1180.591
0.06,1180.624
0.058,1180.666
0.062,1180.692
0.055,1180.729
0.072,1180.761
0.054,1180.773
0.051,1180.806
0.052,1180.821
0.059,1180.875
0.056,1180.928
0.061,1180.961
0.055,1180.985
0.067,1181.02
0.061,1181.048
0.06,1181.08
0.069,1181.115
0.051,1181.15
0.047,1181.181
0.05,1181.234
0.049,1181.272
0.051,1181.304
0.065,1181.329
0.055,1181.36
0.06,1181.4
0.054,1181.441
0.059,1181.47
0.05,1181.509
0.057,1181.544
0.064,1181.594
0.048,1181.622
0.052,1181.663
0.052,1181.707
0.046,1181.744
0.053,1181.782
0.046,1181.828
0.041,1181.862
0.064,1181.896
0.066,1181.938
0.063,1181.964
0.041,1182.013
0.053,1182.051
0.038,1182.094
0.042,1182.143
0.061,1182.177
0.06,1182.199
0.06,1182.235
0.047,1182.267
0.061,1182.301
0.065,1182.334
0.065,1182.374
0.052,1182.42
0.06,1182.446
0.053,1182.506
0.058,1182.533
0.059,1182.558
0.064,1182.584
0.041,1182.623
0.044,1182.65
0.045,1182.692
0.055,1182.72
0.058,1182.773
0.063,1182.802
0.067,1182.832
0.056,1182.858
0.052,1182.886
0.04,1182.933
0.046,1182.963
0.055,1182.998
0.058,1183.032
0.055,1183.042
0.052,1183.067
0.05,1183.135
0.057,1183.171
0.051,1183.204
0.041,1183.25
0.058,1183.263
0.053,1183.304
0.052,1183.34
0.061,1183.374
0.046,1183.406
0.039,1183.444
0.06,1183.49
0.051,1183.538
0.065,1183.563
0.048,1183.592
0.041,1183.64
0.058,1183.662
0.057,1183.692
0.041,1183.729
0.053,1183.772
0.046,1183.802
0.051,1183.835
0.054,1183.874
0.047,1183.908
0.061,1183.938
0.054,1183.961
0.046,1183.999
0.064,1184.037
0.048,1184.074
0.039,1184.106
0.045,1184.138
0.063,1184.178
0.042,1184.213
0.061,1184.24
0.046,1184.261
0.059,1184.306
0.048,1184.344
0.057,1184.407
0.061,1184.431
0.063,1184.452
0.055,1184.487
0.051,1184.544
0.057,1184.581
0.049,1184.604
0.043,1184.629
0.076,1184.662
0.071,1184.699
0.038,1184.723
0.05,1184.763
0.06,1184.807
0.068,1184.848
0.049,1184.89
0.056,1184.915
0.045,1184.961
0.055,1184.999
0.048,1185.046
0.054,1185.084
0.06,1185.123
0.04,1185.177
0.052,1185.21
0.062,1185.245
0.039,1185.28
0.052,1185.317
0.053,1185.335
0.049,1185.374
0.061,1185.415
0.047,1185.459
0.058,1185.502
0.052,1185.547
0.064,1185.588
0.037,1185.636
0.057,1185.657
0.066,1185.683
0.042,1185.702
0.049,1185.733
0.048,1185.772
0.055,1185.805
0.06,1185.852
0.056,1185.883
0.056,1185.919
0.066,1185.952
0.059,1185.974
0.056,1186.026
0.048,1186.058
0.056,1186.081
0.049,1186.121
0.082,1186.16
0.045,1186.187
0.04,1186.224
0.06,1186.256
0.048,1186.289
0.067,1186.334
0.042,1186.373
0.054,1186.414
0.051,1186.449
0.051,1186.495
0.041,1186.532
0.056,1186.553
0.041,1186.578
0.047,1186.607
0.059,1186.65
0.066,1186.694
0.045,1186.72
0.055,1186.738
0.053,1186.773
0.049,1186.813
0.044,1186.843
0.065,1186.884
0.042,1186.915
0.043,1186.964
0.053,1187.001
0.054,1187.036
0.041,1187.087
0.05,1187.133
0.06,1187.171
0.053,1187.203
0.05,1187.24
0.055,1187.314
0.037,1187.355
0.051,1187.397
0.05,1187.468
0.058,1187.515
0.054,1187.578
